split_index,seed_accepted,UniProt_AC,group_id,group_size,group_bucket,group_status,split,protein_label,label_mask
30,1071,Q8NEC5,grp_1301,7.0,medium,constrained,train,Non_target,True
30,1071,Q8NEE6,grp_1310,17.0,medium,constrained,train,Non_target,True
30,1071,Q8NEJ9,grp_0530,1.0,singleton,constrained,train,Non_target,True
30,1071,Q8NEM7,grp_0067,7.0,medium,constrained,train,Non_target,True
30,1071,Q8NEV9,grp_0204,113.0,large,constrained,train,Non_target,True
30,1071,Q8NEW0,grp_0204,113.0,large,constrained,train,Non_target,True
30,1071,Q8NEY4,grp_0430,3.0,small,constrained,train,Non_target,True
30,1071,Q8NEY8,grp_0531,1.0,singleton,constrained,train,Non_target,True
30,1071,Q8NEZ2,grp_0532,7.0,medium,constrained,train,Non_target,True
30,1071,Q8NEZ3,grp_0348,3.0,small,constrained,train,Non_target,True
30,1071,Q8NEZ4,grp_0533,1.0,singleton,constrained,train,Non_target,True
30,1071,Q8NEZ5,grp_1213,46.0,large,constrained,train,Non_target,True
30,1071,Q8NF91,grp_0535,1.0,singleton,constrained,test,Non_target,True
30,1071,Q8NFC6,,,,no_group,train,Non_target,False
30,1071,Q8NFD5,grp_0536,1.0,singleton,constrained,train,Non_target,True
30,1071,Q8NFG4,grp_0647,3.0,small,constrained,train,Non_target,True
30,1071,Q8NFH3,grp_1206,90.0,large,constrained,train,Non_target,True
30,1071,Q8NFH4,grp_1206,90.0,large,constrained,train,Non_target,True
30,1071,Q8NFH5,grp_0204,113.0,large,constrained,train,Non_target,True
30,1071,Q8NFJ9,grp_1206,90.0,large,constrained,train,Non_target,True
30,1071,Q8NFR3,grp_0537,1.0,singleton,constrained,train,Non_target,True
30,1071,Q8NFR9,grp_0204,113.0,large,constrained,train,Non_target,True
30,1071,Q8NFU7,grp_0440,5.0,small,constrained,train,Non_target,True
30,1071,Q8NFW1,grp_0293,11.0,medium,constrained,train,Non_target,True
30,1071,Q8NFY9,grp_1213,46.0,large,constrained,train,Non_target,True
30,1071,Q8NFZ0,grp_0324,9.0,medium,constrained,train,Non_target,True
30,1071,Q8NG31,grp_0539,2.0,small,constrained,test,Non_target,True
30,1071,Q8NHE4,grp_0378,2.0,small,constrained,test,Non_target,True
30,1071,Q8NHM5,grp_0440,5.0,small,constrained,train,Non_target,True
30,1071,Q8NHZ8,grp_0018,48.0,large,constrained,train,Non_target,True
30,1071,Q8NI22,grp_0293,11.0,medium,constrained,train,Non_target,True
30,1071,Q8NI27,grp_0832,6.0,medium,constrained,train,Non_target,True
30,1071,Q8NI29,grp_0333,14.0,medium,constrained,test,Non_target,True
30,1071,Q8NI35,grp_1345,19.0,medium,constrained,train,Non_target,True
30,1071,Q8NI36,grp_0033,32.0,large,constrained,train,Non_target,True
30,1071,Q8TAA3,grp_0607,33.0,large,constrained,train,Non_target,True
30,1071,Q8TAA5,grp_0885,2.0,small,constrained,test,Non_target,True
30,1071,Q8TAD4,grp_0352,14.0,medium,constrained,train,Non_target,True
30,1071,Q8TAD8,grp_0681,29.0,large,constrained,train,Non_target,True
30,1071,Q8TAE8,grp_0064,90.0,large,constrained,train,Non_target,True
30,1071,Q8TAF3,grp_1111,3.0,small,constrained,train,Non_target,True
30,1071,Q8TAG9,grp_0110,45.0,large,constrained,train,Non_target,True
30,1071,Q8TAM2,grp_0338,18.0,medium,constrained,train,Non_target,True
30,1071,Q8TAQ2,grp_0037,4.0,small,constrained,train,Non_target,True
30,1071,Q8TAT6,grp_0542,1.0,singleton,constrained,train,Non_target,True
30,1071,Q8TB52,grp_0543,2.0,small,constrained,train,Non_target,True
30,1071,Q8TBC4,grp_0270,12.0,medium,constrained,train,Non_target,True
30,1071,Q8TBF5,grp_0222,18.0,medium,constrained,train,Non_target,True
30,1071,Q8TBZ3,grp_1206,90.0,large,constrained,train,Non_target,True
30,1071,Q8TCC3,grp_0064,90.0,large,constrained,train,Non_target,True
30,1071,Q8TCE6,grp_0647,3.0,small,constrained,train,Non_target,True
30,1071,Q8TCJ0,grp_1096,3.0,small,constrained,train,Non_target,True
30,1071,Q8TCJ2,grp_0169,10.0,medium,constrained,test,Non_target,True
30,1071,Q8TCS8,grp_0546,1.0,singleton,constrained,test,Non_target,True
30,1071,Q8TDH9,grp_0439,10.0,medium,constrained,train,Non_target,True
30,1071,Q8TDJ6,grp_1206,90.0,large,constrained,train,Non_target,True
30,1071,Q8TDM6,grp_1345,19.0,medium,constrained,train,Non_target,True
30,1071,Q8TDP1,grp_0547,3.0,small,constrained,train,Non_target,True
30,1071,Q8TDR0,grp_0548,1.0,singleton,constrained,train,Non_target,True
30,1071,Q8TDY2,grp_0549,1.0,singleton,constrained,train,Non_target,True
30,1071,Q8TE02,grp_0072,22.0,large,constrained,test,Non_target,True
30,1071,Q8TEA7,grp_0550,3.0,small,constrained,train,Non_target,True
30,1071,Q8TEB1,grp_0748,49.0,large,constrained,test,Non_target,True
30,1071,Q8TED0,grp_0748,49.0,large,constrained,test,Non_target,True
30,1071,Q8TEM1,grp_0204,113.0,large,constrained,train,Non_target,True
30,1071,Q8TEP8,grp_0575,7.0,medium,constrained,train,Non_target,True
30,1071,Q8TEQ6,grp_1206,90.0,large,constrained,train,Non_target,True
30,1071,Q8TEQ8,grp_1218,2.0,small,constrained,train,Non_target,True
30,1071,Q8TEV9,grp_1363,9.0,medium,constrained,train,Non_target,True
30,1071,Q8TEW0,grp_1345,19.0,medium,constrained,train,Non_target,True
30,1071,Q8TF05,grp_0551,7.0,medium,constrained,train,Non_target,True
30,1071,Q8TF40,grp_0896,16.0,medium,constrained,train,Non_target,True
30,1071,Q8TF46,grp_0984,11.0,medium,constrained,train,Non_target,True
30,1071,Q8TF61,grp_0553,1.0,singleton,constrained,train,Non_target,True
30,1071,Q8TF62,grp_0112,14.0,medium,constrained,train,Non_target,True
30,1071,Q8WTW3,grp_0110,45.0,large,constrained,train,Non_target,True
30,1071,Q8WTW4,grp_0128,3.0,small,constrained,test,Non_target,True
30,1071,Q8WTX7,grp_0554,3.0,small,constrained,train,Non_target,True
30,1071,Q8WUA4,grp_1206,90.0,large,constrained,train,Non_target,True
30,1071,Q8WUB8,grp_0318,25.0,large,constrained,train,Non_target,True
30,1071,Q8WUH2,grp_1206,90.0,large,constrained,train,Non_target,True
30,1071,Q8WUM0,grp_1206,90.0,large,constrained,train,Non_target,True
30,1071,Q8WUM4,grp_0556,5.0,small,constrained,train,Non_target,True
30,1071,Q8WUX9,grp_0557,1.0,singleton,constrained,test,Non_target,True
30,1071,Q8WUZ0,grp_1231,7.0,medium,constrained,train,Non_target,True
30,1071,Q8WV16,grp_0558,1.0,singleton,constrained,train,Non_target,True
30,1071,Q8WV22,grp_0651,4.0,small,constrained,train,Non_target,True
30,1071,Q8WVC0,grp_1266,6.0,medium,constrained,train,Non_target,True
30,1071,Q8WVK2,grp_0681,29.0,large,constrained,train,Non_target,True
30,1071,Q8WVK7,grp_0860,2.0,small,constrained,train,Non_target,True
30,1071,Q8WVM7,grp_0110,45.0,large,constrained,train,Non_target,True
30,1071,Q8WVT3,grp_0562,20.0,medium,constrained,test,Non_target,True
30,1071,Q8WVZ9,grp_1213,46.0,large,constrained,train,Non_target,True
30,1071,Q8WW01,grp_0560,2.0,small,constrained,train,Non_target,True
30,1071,Q8WW43,grp_0489,7.0,medium,constrained,train,Non_target,True
30,1071,Q8WWB3,grp_0561,1.0,singleton,constrained,train,Non_target,True
30,1071,Q8WWB5,grp_0870,3.0,small,constrained,train,Non_target,True
30,1071,Q8WWI1,grp_1345,19.0,medium,constrained,train,Non_target,True
30,1071,Q8WWL7,grp_0562,20.0,medium,constrained,test,Non_target,True
30,1071,Q8WWQ0,grp_1337,16.0,medium,constrained,test,Non_target,True
30,1071,Q8WWY3,grp_0681,29.0,large,constrained,train,Non_target,True
30,1071,Q8WX92,grp_0262,4.0,small,constrained,train,Non_target,True
30,1071,Q8WX94,grp_0654,3.0,small,constrained,test,Non_target,True
30,1071,Q8WXA8,grp_0193,16.0,medium,constrained,test,Drug_target,True
30,1071,Q8WXD5,grp_0564,3.0,small,constrained,train,Non_target,True
30,1071,Q8WXE1,grp_0565,1.0,singleton,constrained,train,Non_target,True
30,1071,Q8WXF1,grp_0748,49.0,large,constrained,test,Non_target,True
30,1071,Q8WXG9,grp_0222,18.0,medium,constrained,train,Non_target,True
30,1071,Q8WXH0,grp_0566,10.0,medium,constrained,train,Non_target,True
30,1071,Q8WXI9,grp_1217,2.0,small,constrained,train,Non_target,True
30,1071,Q8WXX7,grp_0567,1.0,singleton,constrained,train,Non_target,True
30,1071,Q8WYA0,grp_0568,1.0,singleton,constrained,test,Non_target,True
30,1071,Q8WYA1,grp_0299,9.0,medium,constrained,train,Non_target,True
30,1071,Q8WYA6,grp_0842,37.0,large,constrained,train,Non_target,True
30,1071,Q8WYB5,grp_0569,1.0,singleton,constrained,train,Non_target,True
30,1071,Q8WYH8,grp_0570,1.0,singleton,constrained,test,Non_target,True
30,1071,Q8WYK2,grp_1334,14.0,medium,constrained,train,Non_target,True
30,1071,Q8WYP5,grp_1058,4.0,small,constrained,train,Non_target,True
30,1071,Q8WYQ5,grp_0571,2.0,small,constrained,train,Non_target,True
30,1071,Q8WYR1,grp_1058,4.0,small,constrained,train,Non_target,True
30,1071,Q8WYR4,grp_1262,8.0,medium,constrained,train,Non_target,True
30,1071,Q8WZ42,grp_0204,113.0,large,constrained,train,Non_target,True
30,1071,Q8WZ60,grp_1213,46.0,large,constrained,train,Non_target,True
30,1071,Q92466,grp_0572,1.0,singleton,constrained,train,Non_target,True
30,1071,Q92499,grp_1062,13.0,medium,constrained,test,Non_target,True
30,1071,Q92506,grp_0344,6.0,medium,constrained,train,Non_target,True
30,1071,Q92535,grp_0573,1.0,singleton,constrained,train,Non_target,True
30,1071,Q92536,grp_1015,10.0,medium,constrained,test,Non_target,True
30,1071,Q92541,grp_0574,1.0,singleton,constrained,train,Non_target,True
30,1071,Q92542,grp_0489,7.0,medium,constrained,train,Non_target,True
30,1071,Q92546,grp_0575,7.0,medium,constrained,train,Non_target,True
30,1071,Q92547,grp_0576,6.0,medium,constrained,train,Non_target,True
30,1071,Q92552,grp_0064,90.0,large,constrained,train,Non_target,True
30,1071,Q92560,grp_0318,25.0,large,constrained,train,Non_target,True
30,1071,Q92569,grp_0206,6.0,medium,constrained,train,Non_target,True
30,1071,Q92572,grp_0376,8.0,medium,constrained,train,Non_target,True
30,1071,Q92574,grp_0550,3.0,small,constrained,train,Non_target,True
30,1071,Q92585,grp_1011,16.0,medium,constrained,test,Non_target,True
30,1071,Q92600,grp_0579,1.0,singleton,constrained,train,Non_target,True
30,1071,Q92613,grp_0628,6.0,medium,constrained,train,Non_target,True
30,1071,Q92621,grp_0551,7.0,medium,constrained,train,Non_target,True
30,1071,Q92624,grp_0007,18.0,medium,constrained,test,Non_target,True
30,1071,Q92629,grp_0581,4.0,small,constrained,train,Non_target,True
30,1071,Q92643,grp_0000,51.0,large,constrained,test,Non_target,True
30,1071,Q92665,grp_0064,90.0,large,constrained,train,Non_target,True
30,1071,Q92674,grp_0842,37.0,large,constrained,train,Non_target,True
30,1071,Q92696,grp_0583,1.0,singleton,constrained,train,Non_target,True
30,1071,Q92736,grp_0584,1.0,singleton,constrained,train,Drug_target,True
30,1071,Q92747,grp_1262,8.0,medium,constrained,train,Non_target,True
30,1071,Q92750,grp_0110,45.0,large,constrained,train,Non_target,True
30,1071,Q92752,grp_0034,6.0,medium,constrained,test,Non_target,True
30,1071,Q92759,grp_0318,25.0,large,constrained,train,Non_target,True
30,1071,Q92769,grp_0586,2.0,small,constrained,train,Drug_target,True
30,1071,Q92782,grp_0589,8.0,medium,constrained,test,Non_target,True
30,1071,Q92783,grp_0587,1.0,singleton,constrained,train,Non_target,True
30,1071,Q92784,grp_0588,1.0,singleton,constrained,test,Non_target,True
30,1071,Q92785,grp_0589,8.0,medium,constrained,test,Non_target,True
30,1071,Q92794,grp_0589,8.0,medium,constrained,test,Non_target,True
30,1071,Q92796,grp_1345,19.0,medium,constrained,train,Non_target,True
30,1071,Q92797,grp_0033,32.0,large,constrained,train,Non_target,True
30,1071,Q92800,grp_0590,1.0,singleton,constrained,train,Non_target,True
30,1071,Q92819,grp_0119,8.0,medium,constrained,train,Non_target,True
30,1071,Q92830,grp_1337,16.0,medium,constrained,test,Non_target,True
30,1071,Q92831,grp_1337,16.0,medium,constrained,test,Non_target,True
30,1071,Q92833,grp_0591,1.0,singleton,constrained,train,Non_target,True
30,1071,Q92837,grp_0592,1.0,singleton,constrained,train,Non_target,True
30,1071,Q92839,grp_0119,8.0,medium,constrained,train,Non_target,True
30,1071,Q92843,grp_0593,9.0,medium,constrained,train,Non_target,True
30,1071,Q92844,grp_0333,14.0,medium,constrained,test,Non_target,True
30,1071,Q92845,grp_0842,37.0,large,constrained,train,Non_target,True
30,1071,Q92871,grp_0595,1.0,singleton,constrained,train,Non_target,True
30,1071,Q92878,grp_0465,14.0,medium,constrained,train,Non_target,True
30,1071,Q92889,grp_0596,1.0,singleton,constrained,train,Non_target,True
30,1071,Q92890,grp_0325,17.0,medium,constrained,train,Non_target,True
30,1071,Q92901,grp_1125,3.0,small,constrained,train,Non_target,True
30,1071,Q92902,grp_0709,20.0,medium,constrained,train,Non_target,True
30,1071,Q92905,grp_0737,4.0,small,constrained,train,Non_target,True
30,1071,Q92922,grp_0598,1.0,singleton,constrained,train,Non_target,True
30,1071,Q92925,grp_0222,18.0,medium,constrained,train,Non_target,True
30,1071,Q92934,grp_0295,15.0,medium,constrained,test,Non_target,True
30,1071,Q92956,grp_0272,2.0,small,constrained,test,Non_target,True
30,1071,Q92966,grp_0904,4.0,small,constrained,train,Non_target,True
30,1071,Q92968,grp_1161,4.0,small,constrained,train,Non_target,True
30,1071,Q92979,grp_0600,2.0,small,constrained,train,Non_target,True
30,1071,Q92989,grp_0692,3.0,small,constrained,train,Non_target,True
30,1071,Q92993,grp_0601,4.0,small,constrained,train,Non_target,True
30,1071,Q92994,grp_0562,20.0,medium,constrained,test,Non_target,True
30,1071,Q93009,grp_0333,14.0,medium,constrained,test,Non_target,True
30,1071,Q93050,grp_0073,10.0,medium,constrained,train,Non_target,True
30,1071,Q93063,grp_0119,8.0,medium,constrained,train,Non_target,True
30,1071,Q93074,grp_0110,45.0,large,constrained,train,Non_target,True
30,1071,Q93077,grp_0129,2.0,small,constrained,train,Non_target,True
30,1071,Q93100,grp_0463,4.0,small,constrained,train,Non_target,True
30,1071,Q969F1,grp_0142,2.0,small,constrained,test,Non_target,True
30,1071,Q969F9,grp_1206,90.0,large,constrained,train,Non_target,True
30,1071,Q969G3,grp_1083,2.0,small,constrained,train,Non_target,True
30,1071,Q969H0,grp_0007,18.0,medium,constrained,test,Non_target,True
30,1071,Q969H6,grp_0901,6.0,medium,constrained,train,Non_target,True
30,1071,Q969J3,grp_0605,1.0,singleton,constrained,train,Non_target,True
30,1071,Q969J5,grp_0204,113.0,large,constrained,train,Non_target,True
30,1071,Q969L4,grp_0681,29.0,large,constrained,train,Non_target,True
30,1071,Q969N2,grp_0000,51.0,large,constrained,test,Non_target,True
30,1071,Q969P5,grp_1096,3.0,small,constrained,train,Non_target,True
30,1071,Q969Q0,grp_0113,46.0,large,constrained,test,Non_target,True
30,1071,Q969R5,grp_0428,4.0,small,constrained,test,Non_target,True
30,1071,Q969R8,grp_1262,8.0,medium,constrained,train,Non_target,True
30,1071,Q969U6,grp_1206,90.0,large,constrained,train,Non_target,True
30,1071,Q969U7,grp_0607,33.0,large,constrained,train,Non_target,True
30,1071,Q969V3,grp_0489,7.0,medium,constrained,train,Non_target,True
30,1071,Q969W0,grp_0068,7.0,medium,constrained,train,Non_target,True
30,1071,Q969X6,grp_0033,32.0,large,constrained,train,Non_target,True
30,1071,Q96A05,grp_0275,1.0,singleton,constrained,test,Non_target,True
30,1071,Q96A33,grp_0608,1.0,singleton,constrained,train,Non_target,True
30,1071,Q96A35,grp_0064,90.0,large,constrained,train,Non_target,True
30,1071,Q96A65,grp_0609,1.0,singleton,constrained,train,Non_target,True
30,1071,Q96A72,grp_0681,29.0,large,constrained,train,Non_target,True
30,1071,Q96A83,grp_0611,1.0,singleton,constrained,train,Non_target,True
30,1071,Q96AH0,grp_1248,4.0,small,constrained,train,Non_target,True
30,1071,Q96AJ1,grp_0675,3.0,small,constrained,train,Non_target,True
30,1071,Q96AP0,grp_0612,1.0,singleton,constrained,train,Non_target,True
30,1071,Q96AX1,grp_0413,3.0,small,constrained,train,Non_target,True
30,1071,Q96AY2,grp_0002,3.0,small,constrained,train,Non_target,True
30,1071,Q96B26,grp_0984,11.0,medium,constrained,train,Non_target,True
30,1071,Q96B45,grp_1144,17.0,medium,constrained,train,Non_target,True
30,1071,Q96B49,grp_0712,5.0,small,constrained,train,Non_target,True
30,1071,Q96B77,grp_0615,3.0,small,constrained,train,Non_target,True
30,1071,Q96BD8,grp_0616,1.0,singleton,constrained,train,Non_target,True
30,1071,Q96BI3,grp_0489,7.0,medium,constrained,train,Non_target,True
30,1071,Q96BN2,grp_0067,7.0,medium,constrained,train,Non_target,True
30,1071,Q96BP2,grp_0064,90.0,large,constrained,train,Non_target,True
30,1071,Q96BT3,grp_0842,37.0,large,constrained,train,Non_target,True
30,1071,Q96BT7,grp_0748,49.0,large,constrained,test,Non_target,True
30,1071,Q96C74,grp_0617,1.0,singleton,constrained,test,Non_target,True
30,1071,Q96CB8,grp_1293,2.0,small,constrained,train,Non_target,True
30,1071,Q96CB9,grp_0751,3.0,small,constrained,train,Non_target,True
30,1071,Q96CD0,grp_1310,17.0,medium,constrained,train,Non_target,True
30,1071,Q96CF2,grp_0556,5.0,small,constrained,train,Non_target,True
30,1071,Q96CG3,grp_0333,14.0,medium,constrained,test,Non_target,True
30,1071,Q96CS2,grp_0465,14.0,medium,constrained,train,Non_target,True
30,1071,Q96CS3,grp_0620,1.0,singleton,constrained,train,Non_target,True
30,1071,Q96CT2,grp_1213,46.0,large,constrained,train,Non_target,True
30,1071,Q96CW1,grp_0621,1.0,singleton,constrained,train,Non_target,True
30,1071,Q96DA6,grp_0622,3.0,small,constrained,train,Non_target,True
30,1071,Q96DB9,grp_1355,2.0,small,constrained,train,Non_target,True
30,1071,Q96DE5,grp_0018,48.0,large,constrained,train,Non_target,True
30,1071,Q96DI7,grp_0681,29.0,large,constrained,train,Non_target,True
30,1071,Q96DM3,grp_0709,20.0,medium,constrained,train,Non_target,True
30,1071,Q96DV4,grp_0064,90.0,large,constrained,train,Non_target,True
30,1071,Q96DY2,grp_0465,14.0,medium,constrained,train,Non_target,True
30,1071,Q96E14,grp_0323,6.0,medium,constrained,train,Non_target,True
30,1071,Q96E22,grp_0623,2.0,small,constrained,train,Non_target,True
30,1071,Q96EB1,grp_0072,22.0,large,constrained,test,Non_target,True
30,1071,Q96EB6,grp_0295,15.0,medium,constrained,test,Non_target,True
30,1071,Q96ED9,grp_0625,4.0,small,constrained,test,Non_target,True
30,1071,Q96EE3,grp_1206,90.0,large,constrained,train,Non_target,True
30,1071,Q96EF6,grp_0333,14.0,medium,constrained,test,Non_target,True
30,1071,Q96EH5,grp_0734,1.0,singleton,constrained,test,Non_target,True
30,1071,Q96EL2,grp_0064,90.0,large,constrained,train,Non_target,True
30,1071,Q96EL3,grp_0064,90.0,large,constrained,train,Non_target,True
30,1071,Q96EP0,grp_0626,1.0,singleton,constrained,train,Non_target,True
30,1071,Q96ER9,grp_0465,14.0,medium,constrained,train,Drug_target,True
30,1071,Q96ES7,grp_0627,5.0,small,constrained,test,Non_target,True
30,1071,Q96EV8,grp_0628,6.0,medium,constrained,train,Non_target,True
30,1071,Q96EY5,grp_0629,3.0,small,constrained,train,Non_target,True
30,1071,Q96EY7,grp_0064,90.0,large,constrained,train,Non_target,True
30,1071,Q96EZ8,grp_0660,5.0,small,constrained,train,Non_target,True
30,1071,Q96F46,grp_0204,113.0,large,constrained,train,Non_target,True
30,1071,Q96F86,grp_0681,29.0,large,constrained,train,Non_target,True
30,1071,Q96FH0,grp_1144,17.0,medium,constrained,train,Non_target,True
30,1071,Q96FJ2,grp_0630,2.0,small,constrained,train,Non_target,True
30,1071,Q96FT9,grp_0018,48.0,large,constrained,train,Non_target,True
30,1071,Q96FV3,grp_0631,1.0,singleton,constrained,train,Non_target,True
30,1071,Q96FV9,grp_0832,6.0,medium,constrained,train,Non_target,True
30,1071,Q96FX7,grp_1076,11.0,medium,constrained,train,Non_target,True
30,1071,Q96FZ7,grp_0637,5.0,small,constrained,train,Non_target,True
30,1071,Q96G21,grp_0033,32.0,large,constrained,train,Non_target,True
30,1071,Q96G25,grp_0000,51.0,large,constrained,test,Non_target,True
30,1071,Q96G75,grp_0895,3.0,small,constrained,train,Non_target,True
30,1071,Q96GC5,grp_0064,90.0,large,constrained,train,Non_target,True
30,1071,Q96GD4,grp_0633,1.0,singleton,constrained,test,Non_target,True
30,1071,Q96GM5,grp_0037,4.0,small,constrained,train,Non_target,True
30,1071,Q96GS4,grp_0635,7.0,medium,constrained,train,Non_target,True
30,1071,Q96GX1,grp_1203,3.0,small,constrained,train,Non_target,True
30,1071,Q96GY3,grp_0636,1.0,singleton,constrained,test,Non_target,True
30,1071,Q96H20,grp_0637,5.0,small,constrained,train,Non_target,True
30,1071,Q96H22,grp_0318,25.0,large,constrained,train,Non_target,True
