split_index,seed_accepted,UniProt_AC,group_id,group_size,group_bucket,group_status,split,protein_label,label_mask
12,53,P27986,grp_0206,6.0,medium,constrained,train,Non_target,True
12,53,P28062,grp_0607,33.0,large,constrained,train,Non_target,True
12,53,P28065,grp_0607,33.0,large,constrained,train,Non_target,True
12,53,P28066,grp_0607,33.0,large,constrained,train,Non_target,True
12,53,P28070,grp_0607,33.0,large,constrained,train,Non_target,True
12,53,P28072,grp_0607,33.0,large,constrained,train,Non_target,True
12,53,P28074,grp_0607,33.0,large,constrained,train,Non_target,True
12,53,P28328,grp_1343,5.0,small,constrained,test,Non_target,True
12,53,P28331,grp_0017,17.0,medium,constrained,train,Non_target,True
12,53,P28340,grp_0324,9.0,medium,constrained,train,Non_target,True
12,53,P28347,grp_0304,1.0,singleton,constrained,train,Non_target,True
12,53,P28358,grp_0315,4.0,small,constrained,train,Non_target,True
12,53,P28370,grp_0829,12.0,medium,constrained,test,Non_target,True
12,53,P28472,grp_0101,40.0,large,constrained,train,Drug_target,True
12,53,P28702,grp_0270,12.0,medium,constrained,test,Non_target,True
12,53,P28749,grp_0184,3.0,small,constrained,train,Non_target,True
12,53,P29083,grp_0307,2.0,small,constrained,train,Non_target,True
12,53,P29084,grp_0307,2.0,small,constrained,train,Non_target,True
12,53,P29374,grp_0308,2.0,small,constrained,train,Non_target,True
12,53,P29400,grp_0972,5.0,small,constrained,train,Non_target,True
12,53,P29459,grp_0204,113.0,large,constrained,train,Non_target,True
12,53,P29460,grp_0179,4.0,small,constrained,train,Non_target,True
12,53,P29466,grp_0459,6.0,medium,constrained,train,Drug_target,True
12,53,P29597,grp_0963,33.0,large,constrained,train,Drug_target,True
12,53,P29803,grp_0200,5.0,small,constrained,train,Non_target,True
12,53,P30049,grp_0750,16.0,medium,constrained,train,Non_target,True
12,53,P30050,grp_0826,39.0,large,constrained,train,Non_target,True
12,53,P30101,grp_0081,3.0,small,constrained,train,Non_target,True
12,53,P30153,grp_0551,7.0,medium,constrained,train,Non_target,True
12,53,P30260,grp_0318,25.0,large,constrained,train,Non_target,True
12,53,P30279,grp_0524,23.0,large,constrained,test,Non_target,True
12,53,P30281,grp_0562,20.0,medium,constrained,train,Non_target,True
12,53,P30532,grp_0193,16.0,medium,constrained,train,Non_target,True
12,53,P30613,grp_0946,5.0,small,constrained,test,Drug_target,True
12,53,P30876,grp_0080,14.0,medium,constrained,train,Non_target,True
12,53,P30926,grp_0193,16.0,medium,constrained,train,Non_target,True
12,53,P30988,grp_0313,1.0,singleton,constrained,train,Drug_target,True
12,53,P31040,grp_0314,1.0,singleton,constrained,test,Non_target,True
12,53,P31153,grp_0962,2.0,small,constrained,train,Non_target,True
12,53,P31274,grp_0315,4.0,small,constrained,train,Non_target,True
12,53,P31350,grp_0316,2.0,small,constrained,test,Non_target,True
12,53,P31639,grp_1015,10.0,medium,constrained,train,Drug_target,True
12,53,P31644,grp_0101,40.0,large,constrained,train,Non_target,True
12,53,P31785,grp_0204,113.0,large,constrained,train,Non_target,True
12,53,P31930,grp_0049,12.0,medium,constrained,train,Non_target,True
12,53,P32297,grp_0193,16.0,medium,constrained,train,Non_target,True
12,53,P32322,grp_0317,1.0,singleton,constrained,train,Non_target,True
12,53,P32780,grp_0318,25.0,large,constrained,train,Non_target,True
12,53,P32881,grp_0319,14.0,medium,constrained,train,Non_target,True
12,53,P32927,grp_0204,113.0,large,constrained,train,Non_target,True
12,53,P32969,grp_0113,46.0,large,constrained,test,Non_target,True
12,53,P33240,grp_0748,49.0,large,constrained,train,Non_target,True
12,53,P33402,grp_0973,3.0,small,constrained,train,Non_target,True
12,53,P33991,grp_0828,17.0,medium,constrained,train,Non_target,True
12,53,P33992,grp_0828,17.0,medium,constrained,train,Non_target,True
12,53,P33993,grp_0828,17.0,medium,constrained,train,Non_target,True
12,53,P34897,grp_0068,7.0,medium,constrained,train,Non_target,True
12,53,P34903,grp_0101,40.0,large,constrained,train,Drug_target,True
12,53,P35222,grp_0524,23.0,large,constrained,test,Non_target,True
12,53,P35225,grp_0204,113.0,large,constrained,train,Drug_target,True
12,53,P35226,grp_0662,9.0,medium,constrained,train,Non_target,True
12,53,P35227,grp_0662,9.0,medium,constrained,train,Non_target,True
12,53,P35228,grp_0322,1.0,singleton,constrained,test,Drug_target,True
12,53,P35232,grp_0736,3.0,small,constrained,train,Non_target,True
12,53,P35244,grp_0323,6.0,medium,constrained,train,Non_target,True
12,53,P35249,grp_0325,17.0,medium,constrained,train,Non_target,True
12,53,P35250,grp_0325,17.0,medium,constrained,train,Non_target,True
12,53,P35251,grp_0325,17.0,medium,constrained,train,Non_target,True
12,53,P35268,grp_0113,46.0,large,constrained,test,Non_target,True
12,53,P35269,grp_0326,1.0,singleton,constrained,test,Non_target,True
12,53,P35442,grp_1062,13.0,medium,constrained,test,Non_target,True
12,53,P35443,grp_1062,13.0,medium,constrained,test,Non_target,True
12,53,P35498,grp_0204,113.0,large,constrained,train,Non_target,True
12,53,P35499,grp_0994,15.0,medium,constrained,train,Drug_target,True
12,53,P35606,grp_1206,90.0,large,constrained,train,Non_target,True
12,53,P35611,grp_0327,3.0,small,constrained,train,Non_target,True
12,53,P35612,grp_0327,3.0,small,constrained,train,Non_target,True
12,53,P35638,grp_0328,1.0,singleton,constrained,test,Non_target,True
12,53,P35658,grp_0748,49.0,large,constrained,train,Non_target,True
12,53,P35659,grp_0318,25.0,large,constrained,train,Non_target,True
12,53,P35998,grp_0814,2.0,small,constrained,test,Non_target,True
12,53,P36222,grp_0331,1.0,singleton,constrained,train,Non_target,True
12,53,P36542,grp_0072,22.0,large,constrained,train,Non_target,True
12,53,P36543,grp_0072,22.0,large,constrained,train,Non_target,True
12,53,P36544,grp_0295,15.0,medium,constrained,train,Drug_target,True
12,53,P36578,grp_0113,46.0,large,constrained,test,Non_target,True
12,53,P36873,grp_0332,1.0,singleton,constrained,train,Non_target,True
12,53,P36897,grp_0963,33.0,large,constrained,train,Drug_target,True
12,53,P36941,grp_0333,14.0,medium,constrained,test,Drug_target,True
12,53,P36954,grp_0080,14.0,medium,constrained,train,Non_target,True
12,53,P36956,grp_1001,2.0,small,constrained,train,Non_target,True
12,53,P36957,grp_0334,1.0,singleton,constrained,train,Non_target,True
12,53,P37088,grp_0335,4.0,small,constrained,train,Non_target,True
12,53,P37108,grp_0336,2.0,small,constrained,train,Non_target,True
12,53,P37173,grp_0188,3.0,small,constrained,train,Non_target,True
12,53,P37198,grp_0101,40.0,large,constrained,train,Non_target,True
12,53,P37231,grp_0270,12.0,medium,constrained,test,Drug_target,True
12,53,P37287,grp_0338,18.0,medium,constrained,train,Non_target,True
12,53,P38117,grp_0339,2.0,small,constrained,train,Non_target,True
12,53,P38398,grp_0340,1.0,singleton,constrained,train,Non_target,True
12,53,P38484,grp_0204,113.0,large,constrained,train,Non_target,True
12,53,P38570,grp_0000,51.0,large,constrained,train,Non_target,True
12,53,P38606,grp_0072,22.0,large,constrained,train,Non_target,True
12,53,P38646,grp_1140,13.0,medium,constrained,train,Non_target,True
12,53,P38919,grp_0110,45.0,large,constrained,train,Non_target,True
12,53,P39019,grp_0826,39.0,large,constrained,train,Non_target,True
12,53,P39023,grp_0113,46.0,large,constrained,test,Non_target,True
12,53,P39059,grp_0443,2.0,small,constrained,train,Non_target,True
12,53,P39060,grp_0443,2.0,small,constrained,train,Non_target,True
12,53,P39086,grp_1011,16.0,medium,constrained,train,Drug_target,True
12,53,P39656,grp_0169,10.0,medium,constrained,train,Non_target,True
12,53,P40189,grp_0204,113.0,large,constrained,train,Non_target,True
12,53,P40197,grp_0729,5.0,small,constrained,test,Non_target,True
12,53,P40227,grp_0258,8.0,medium,constrained,train,Non_target,True
12,53,P40306,grp_0607,33.0,large,constrained,train,Non_target,True
12,53,P40337,grp_0007,18.0,medium,constrained,train,Non_target,True
12,53,P40429,grp_0113,46.0,large,constrained,test,Non_target,True
12,53,P40692,grp_0445,1.0,singleton,constrained,train,Non_target,True
12,53,P40763,grp_0456,5.0,small,constrained,test,Non_target,True
12,53,P40925,grp_0446,5.0,small,constrained,train,Non_target,True
12,53,P40933,grp_0447,2.0,small,constrained,train,Drug_target,True
12,53,P40937,grp_0325,17.0,medium,constrained,train,Non_target,True
12,53,P40938,grp_0325,17.0,medium,constrained,train,Non_target,True
12,53,P40939,grp_0448,1.0,singleton,constrained,train,Non_target,True
12,53,P41002,grp_0449,1.0,singleton,constrained,train,Non_target,True
12,53,P41091,grp_0450,1.0,singleton,constrained,train,Non_target,True
12,53,P41208,grp_0451,1.0,singleton,constrained,train,Non_target,True
12,53,P41227,grp_0018,48.0,large,constrained,train,Non_target,True
12,53,P41238,grp_0453,1.0,singleton,constrained,train,Non_target,True
12,53,P41252,grp_1056,2.0,small,constrained,train,Non_target,True
12,53,P41743,grp_1345,19.0,medium,constrained,train,Non_target,True
12,53,P42224,grp_0454,1.0,singleton,constrained,train,Non_target,True
12,53,P42226,grp_0299,9.0,medium,constrained,train,Non_target,True
12,53,P42229,grp_0456,5.0,small,constrained,test,Non_target,True
12,53,P42261,grp_0457,1.0,singleton,constrained,train,Drug_target,True
12,53,P42262,grp_1011,16.0,medium,constrained,train,Drug_target,True
12,53,P42285,grp_0458,1.0,singleton,constrained,train,Non_target,True
12,53,P42336,grp_0478,3.0,small,constrained,train,Drug_target,True
12,53,P42338,grp_0478,3.0,small,constrained,train,Drug_target,True
12,53,P42345,grp_0838,7.0,medium,constrained,train,Drug_target,True
12,53,P42574,grp_0459,6.0,medium,constrained,train,Non_target,True
12,53,P42575,grp_0459,6.0,medium,constrained,train,Non_target,True
12,53,P42677,grp_0826,39.0,large,constrained,train,Non_target,True
12,53,P42695,grp_0842,37.0,large,constrained,train,Non_target,True
12,53,P42701,grp_0204,113.0,large,constrained,train,Non_target,True
12,53,P42766,grp_0113,46.0,large,constrained,test,Non_target,True
12,53,P43034,grp_1206,90.0,large,constrained,train,Non_target,True
12,53,P43246,grp_0077,9.0,medium,constrained,train,Non_target,True
12,53,P43307,grp_0208,9.0,medium,constrained,test,Non_target,True
12,53,P43308,grp_0222,18.0,medium,constrained,train,Non_target,True
12,53,P43681,grp_0204,113.0,large,constrained,train,Non_target,True
12,53,P43686,grp_1254,14.0,medium,constrained,train,Non_target,True
12,53,P43699,grp_0315,4.0,small,constrained,train,Non_target,True
12,53,P45379,grp_0462,1.0,singleton,constrained,train,Non_target,True
12,53,P46019,grp_0463,4.0,small,constrained,train,Non_target,True
12,53,P46020,grp_0463,4.0,small,constrained,train,Non_target,True
12,53,P46060,grp_0464,1.0,singleton,constrained,train,Non_target,True
12,53,P46098,grp_0101,40.0,large,constrained,train,Drug_target,True
12,53,P46379,grp_0091,34.0,large,constrained,train,Non_target,True
12,53,P46531,grp_0465,14.0,medium,constrained,train,Drug_target,True
12,53,P46736,grp_0682,7.0,medium,constrained,train,Non_target,True
12,53,P46776,grp_0113,46.0,large,constrained,test,Non_target,True
12,53,P46777,grp_0113,46.0,large,constrained,test,Non_target,True
12,53,P46778,grp_0113,46.0,large,constrained,test,Non_target,True
12,53,P46779,grp_0113,46.0,large,constrained,test,Non_target,True
12,53,P46781,grp_0826,39.0,large,constrained,train,Non_target,True
12,53,P46782,grp_0826,39.0,large,constrained,train,Non_target,True
12,53,P46783,grp_0826,39.0,large,constrained,train,Non_target,True
12,53,P46937,grp_0295,15.0,medium,constrained,train,Non_target,True
12,53,P46939,grp_0227,4.0,small,constrained,train,Drug_target,True
12,53,P46977,grp_0169,10.0,medium,constrained,train,Non_target,True
12,53,P47755,grp_0471,1.0,singleton,constrained,train,Non_target,True
12,53,P47756,grp_1140,13.0,medium,constrained,train,Non_target,True
12,53,P47869,grp_0101,40.0,large,constrained,train,Drug_target,True
12,53,P47870,grp_0101,40.0,large,constrained,train,Non_target,True
12,53,P47897,grp_0472,1.0,singleton,constrained,train,Non_target,True
12,53,P47914,grp_0113,46.0,large,constrained,test,Non_target,True
12,53,P47985,grp_0049,12.0,medium,constrained,train,Non_target,True
12,53,P48047,grp_0072,22.0,large,constrained,train,Non_target,True
12,53,P48059,grp_0473,3.0,small,constrained,train,Non_target,True
12,53,P48163,grp_0474,2.0,small,constrained,train,Non_target,True
12,53,P48167,grp_0101,40.0,large,constrained,train,Non_target,True
12,53,P48169,grp_0101,40.0,large,constrained,train,Non_target,True
12,53,P48201,grp_0750,16.0,medium,constrained,train,Non_target,True
12,53,P48382,grp_0475,1.0,singleton,constrained,train,Non_target,True
12,53,P48444,grp_1360,4.0,small,constrained,train,Non_target,True
12,53,P48454,grp_0994,15.0,medium,constrained,train,Non_target,True
12,53,P48506,grp_0476,1.0,singleton,constrained,train,Non_target,True
12,53,P48507,grp_0072,22.0,large,constrained,train,Non_target,True
12,53,P48544,grp_0524,23.0,large,constrained,test,Non_target,True
12,53,P48549,grp_0524,23.0,large,constrained,test,Non_target,True
12,53,P48551,grp_0204,113.0,large,constrained,train,Non_target,True
12,53,P48553,grp_0003,15.0,medium,constrained,train,Non_target,True
12,53,P48556,grp_0607,33.0,large,constrained,train,Non_target,True
12,53,P48643,grp_0258,8.0,medium,constrained,train,Non_target,True
12,53,P48729,grp_0963,33.0,large,constrained,train,Non_target,True
12,53,P48736,grp_0478,3.0,small,constrained,train,Drug_target,True
12,53,P48740,grp_0208,9.0,medium,constrained,test,Non_target,True
12,53,P48995,grp_1363,9.0,medium,constrained,train,Non_target,True
12,53,P49005,grp_0479,1.0,singleton,constrained,train,Non_target,True
12,53,P49069,grp_0103,3.0,small,constrained,test,Non_target,True
12,53,P49207,grp_0113,46.0,large,constrained,test,Non_target,True
12,53,P49257,grp_0293,11.0,medium,constrained,test,Non_target,True
12,53,P49336,grp_0562,20.0,medium,constrained,train,Non_target,True
12,53,P49354,grp_0480,1.0,singleton,constrained,train,Non_target,True
12,53,P49356,grp_0481,1.0,singleton,constrained,test,Non_target,True
12,53,P49368,grp_0258,8.0,medium,constrained,train,Non_target,True
12,53,P49406,grp_0064,90.0,large,constrained,test,Non_target,True
12,53,P49450,grp_0482,1.0,singleton,constrained,train,Non_target,True
12,53,P49458,grp_0336,2.0,small,constrained,train,Non_target,True
12,53,P49642,grp_0483,1.0,singleton,constrained,train,Non_target,True
12,53,P49643,grp_0484,1.0,singleton,constrained,train,Non_target,True
12,53,P49715,grp_0485,1.0,singleton,constrained,train,Non_target,True
12,53,P49716,grp_0486,1.0,singleton,constrained,train,Non_target,True
12,53,P49720,grp_0607,33.0,large,constrained,train,Non_target,True
12,53,P49721,grp_0607,33.0,large,constrained,train,Non_target,True
12,53,P49736,grp_0487,1.0,singleton,constrained,train,Non_target,True
12,53,P49746,grp_1062,13.0,medium,constrained,test,Non_target,True
12,53,P49747,grp_1062,13.0,medium,constrained,test,Non_target,True
12,53,P49754,grp_1206,90.0,large,constrained,train,Non_target,True
12,53,P49765,grp_0488,1.0,singleton,constrained,test,Drug_target,True
12,53,P49767,grp_0566,10.0,medium,constrained,train,Drug_target,True
12,53,P49768,grp_0489,7.0,medium,constrained,test,Non_target,True
12,53,P49770,grp_0490,6.0,medium,constrained,train,Non_target,True
12,53,P49790,grp_0491,1.0,singleton,constrained,train,Non_target,True
12,53,P49792,grp_0492,1.0,singleton,constrained,train,Non_target,True
12,53,P49810,grp_0489,7.0,medium,constrained,test,Non_target,True
12,53,P49815,grp_0842,37.0,large,constrained,train,Non_target,True
12,53,P49821,grp_0017,17.0,medium,constrained,train,Non_target,True
12,53,P49840,grp_0495,1.0,singleton,constrained,train,Drug_target,True
12,53,P49841,grp_0496,1.0,singleton,constrained,train,Drug_target,True
12,53,P49848,grp_0318,25.0,large,constrained,train,Non_target,True
12,53,P49916,grp_0497,1.0,singleton,constrained,test,Non_target,True
12,53,P49917,grp_0498,1.0,singleton,constrained,train,Non_target,True
12,53,P49959,grp_0499,1.0,singleton,constrained,test,Non_target,True
12,53,P50213,grp_0108,3.0,small,constrained,train,Non_target,True
12,53,P50539,grp_0264,3.0,small,constrained,train,Non_target,True
12,53,P50613,grp_0500,3.0,small,constrained,test,Drug_target,True
12,53,P50748,grp_0838,7.0,medium,constrained,train,Non_target,True
12,53,P50750,grp_0501,2.0,small,constrained,train,Drug_target,True
12,53,P50914,grp_0113,46.0,large,constrained,test,Non_target,True
12,53,P50990,grp_0258,8.0,medium,constrained,train,Non_target,True
12,53,P50991,grp_0258,8.0,medium,constrained,train,Non_target,True
12,53,P51114,grp_0627,5.0,small,constrained,train,Non_target,True
12,53,P51116,grp_0627,5.0,small,constrained,train,Non_target,True
12,53,P51164,grp_0502,1.0,singleton,constrained,train,Non_target,True
12,53,P51168,grp_0335,4.0,small,constrained,train,Non_target,True
12,53,P51170,grp_0335,4.0,small,constrained,train,Non_target,True
12,53,P51172,grp_0335,4.0,small,constrained,train,Non_target,True
12,53,P51398,grp_0064,90.0,large,constrained,test,Non_target,True
12,53,P51531,grp_1337,16.0,medium,constrained,train,Non_target,True
12,53,P51532,grp_1337,16.0,medium,constrained,train,Non_target,True
12,53,P51553,grp_0108,3.0,small,constrained,train,Non_target,True
12,53,P51571,grp_0222,18.0,medium,constrained,train,Non_target,True
12,53,P51587,grp_0072,22.0,large,constrained,train,Non_target,True
12,53,P51610,grp_0338,18.0,medium,constrained,train,Non_target,True
