split_index,seed_accepted,UniProt_AC,group_id,group_size,group_bucket,group_status,split,protein_label,label_mask
15,56,Q13094,grp_0302,40.0,large,constrained,test,Non_target,True
15,56,Q13098,grp_0678,18.0,medium,constrained,train,Non_target,True
15,56,Q13099,grp_1623,18.0,medium,constrained,train,Non_target,True
15,56,Q13105,grp_0872,5.0,small,constrained,train,Non_target,True
15,56,Q13111,grp_0942,61.0,large,constrained,train,Non_target,True
15,56,Q13112,grp_0942,61.0,large,constrained,train,Non_target,True
15,56,Q13113,grp_0409,9.0,medium,constrained,train,Non_target,True
15,56,Q13114,grp_2528,5.0,small,constrained,train,Non_target,True
15,56,Q13118,grp_0483,1.0,singleton,constrained,train,Non_target,True
15,56,Q13127,grp_0484,1.0,singleton,constrained,train,Non_target,True
15,56,Q13131,grp_0485,4.0,small,constrained,train,Drug_target,True
15,56,Q13133,grp_0486,1.0,singleton,constrained,test,Non_target,True
15,56,Q13144,grp_0487,1.0,singleton,constrained,test,Non_target,True
15,56,Q13148,grp_0488,1.0,singleton,constrained,train,Non_target,True
15,56,Q13151,grp_0489,5.0,small,constrained,train,Non_target,True
15,56,Q13153,grp_1114,108.0,large,constrained,train,Non_target,True
15,56,Q13155,grp_0490,1.0,singleton,constrained,test,Non_target,True
15,56,Q13158,grp_0491,1.0,singleton,constrained,test,Non_target,True
15,56,Q13163,grp_1956,3.0,small,constrained,train,Non_target,True
15,56,Q13177,grp_1114,108.0,large,constrained,train,Non_target,True
15,56,Q13185,grp_0492,1.0,singleton,constrained,train,Non_target,True
15,56,Q13188,grp_0493,1.0,singleton,constrained,train,Non_target,True
15,56,Q13191,grp_0494,1.0,singleton,constrained,train,Non_target,True
15,56,Q13200,grp_0495,1.0,singleton,constrained,test,Non_target,True
15,56,Q13216,grp_0496,1.0,singleton,constrained,test,Non_target,True
15,56,Q13217,grp_0497,17.0,medium,constrained,train,Non_target,True
15,56,Q13219,grp_0498,1.0,singleton,constrained,train,Non_target,True
15,56,Q13224,grp_0499,1.0,singleton,constrained,train,Drug_target,True
15,56,Q13227,grp_0500,1.0,singleton,constrained,train,Non_target,True
15,56,Q13228,grp_1426,19.0,medium,constrained,train,Non_target,True
15,56,Q13241,grp_1631,12.0,medium,constrained,train,Non_target,True
15,56,Q13242,grp_0501,1.0,singleton,constrained,train,Non_target,True
15,56,Q13243,grp_0489,5.0,small,constrained,train,Non_target,True
15,56,Q13247,grp_0489,5.0,small,constrained,train,Non_target,True
15,56,Q13255,grp_0502,8.0,medium,constrained,test,Non_target,True
15,56,Q13257,grp_0841,6.0,medium,constrained,train,Non_target,True
15,56,Q13258,grp_0287,90.0,large,constrained,train,Drug_target,True
15,56,Q13261,grp_0503,4.0,small,constrained,train,Non_target,True
15,56,Q13263,grp_0504,1.0,singleton,constrained,train,Non_target,True
15,56,Q13283,grp_0505,4.0,small,constrained,test,Non_target,True
15,56,Q13285,grp_0506,1.0,singleton,constrained,train,Non_target,True
15,56,Q13287,grp_0369,2.0,small,constrained,test,Non_target,True
15,56,Q13291,grp_0507,1.0,singleton,constrained,train,Non_target,True
15,56,Q13303,grp_1044,4.0,small,constrained,train,Non_target,True
15,56,Q13309,grp_0010,10.0,medium,constrained,train,Non_target,True
15,56,Q13315,grp_0537,3.0,small,constrained,train,Non_target,True
15,56,Q13322,grp_1505,14.0,medium,constrained,train,Non_target,True
15,56,Q13324,grp_1950,13.0,medium,constrained,train,Non_target,True
15,56,Q13326,grp_0136,3.0,small,constrained,train,Non_target,True
15,56,Q13330,grp_0509,1.0,singleton,constrained,train,Non_target,True
15,56,Q13347,grp_0678,18.0,medium,constrained,train,Non_target,True
15,56,Q13352,grp_0511,8.0,medium,constrained,train,Non_target,True
15,56,Q13363,grp_1578,3.0,small,constrained,test,Non_target,True
15,56,Q13367,grp_1169,6.0,medium,constrained,test,Non_target,True
15,56,Q13368,grp_0512,3.0,small,constrained,train,Non_target,True
15,56,Q13370,grp_0513,4.0,small,constrained,train,Drug_target,True
15,56,Q13371,grp_1851,13.0,medium,constrained,test,Non_target,True
15,56,Q13387,grp_1411,26.0,large,constrained,train,Non_target,True
15,56,Q13393,grp_0515,1.0,singleton,constrained,train,Non_target,True
15,56,Q13402,grp_0516,3.0,small,constrained,test,Non_target,True
15,56,Q13404,grp_1427,11.0,medium,constrained,train,Non_target,True
15,56,Q13405,grp_0756,81.0,large,constrained,train,Non_target,True
15,56,Q13415,grp_0517,1.0,singleton,constrained,train,Non_target,True
15,56,Q13416,grp_0518,1.0,singleton,constrained,train,Non_target,True
15,56,Q13418,grp_0556,6.0,medium,constrained,test,Non_target,True
15,56,Q13424,grp_1426,19.0,medium,constrained,train,Non_target,True
15,56,Q13425,grp_2161,27.0,large,constrained,train,Non_target,True
15,56,Q13426,grp_0519,1.0,singleton,constrained,train,Non_target,True
15,56,Q13427,grp_0520,11.0,medium,constrained,train,Non_target,True
15,56,Q13428,grp_0521,2.0,small,constrained,test,Non_target,True
15,56,Q13432,grp_0522,5.0,small,constrained,test,Non_target,True
15,56,Q13435,grp_2508,6.0,medium,constrained,train,Non_target,True
15,56,Q13438,grp_0523,2.0,small,constrained,train,Non_target,True
15,56,Q13443,grp_0524,4.0,small,constrained,train,Non_target,True
15,56,Q13444,grp_0524,4.0,small,constrained,train,Non_target,True
15,56,Q13451,grp_1242,5.0,small,constrained,train,Non_target,True
15,56,Q13454,grp_0525,1.0,singleton,constrained,train,Non_target,True
15,56,Q13464,grp_0526,1.0,singleton,constrained,test,Drug_target,True
15,56,Q13467,grp_2003,86.0,large,constrained,test,Non_target,True
15,56,Q13469,grp_0456,55.0,large,constrained,train,Non_target,True
15,56,Q13472,grp_0527,1.0,singleton,constrained,train,Non_target,True
15,56,Q13477,grp_2003,86.0,large,constrained,test,Non_target,True
15,56,Q13478,grp_0886,21.0,large,constrained,train,Non_target,True
15,56,Q13480,grp_0528,1.0,singleton,constrained,train,Non_target,True
15,56,Q13485,grp_0302,40.0,large,constrained,test,Non_target,True
15,56,Q13487,grp_0530,1.0,singleton,constrained,train,Non_target,True
15,56,Q13489,grp_0531,4.0,small,constrained,test,Non_target,True
15,56,Q13490,grp_0531,4.0,small,constrained,test,Non_target,True
15,56,Q13492,grp_0532,1.0,singleton,constrained,train,Non_target,True
15,56,Q13501,grp_0533,1.0,singleton,constrained,train,Non_target,True
15,56,Q13503,grp_0639,23.0,large,constrained,train,Non_target,True
15,56,Q13505,grp_1951,2.0,small,constrained,train,Non_target,True
15,56,Q13507,grp_1946,3.0,small,constrained,train,Non_target,True
15,56,Q13509,grp_2414,11.0,medium,constrained,train,Drug_target,True
15,56,Q13510,grp_0535,1.0,singleton,constrained,train,Non_target,True
15,56,Q13523,grp_1114,108.0,large,constrained,train,Non_target,True
15,56,Q13526,grp_0302,40.0,large,constrained,test,Non_target,True
15,56,Q13535,grp_0537,3.0,small,constrained,train,Non_target,True
15,56,Q13546,grp_0538,5.0,small,constrained,train,Non_target,True
15,56,Q13547,grp_0539,2.0,small,constrained,test,Drug_target,True
15,56,Q13557,grp_0540,1.0,singleton,constrained,train,Non_target,True
15,56,Q13563,grp_0541,1.0,singleton,constrained,test,Non_target,True
15,56,Q13564,grp_0542,1.0,singleton,constrained,train,Non_target,True
15,56,Q13573,grp_0833,15.0,medium,constrained,train,Non_target,True
15,56,Q13574,grp_0543,1.0,singleton,constrained,train,Non_target,True
15,56,Q13576,grp_0544,1.0,singleton,constrained,train,Non_target,True
15,56,Q13585,grp_0448,7.0,medium,constrained,train,Non_target,True
15,56,Q13586,grp_0545,1.0,singleton,constrained,train,Non_target,True
15,56,Q13596,grp_0546,9.0,medium,constrained,train,Non_target,True
15,56,Q13608,grp_0547,1.0,singleton,constrained,test,Non_target,True
15,56,Q13610,grp_0876,3.0,small,constrained,test,Non_target,True
15,56,Q13616,grp_0548,1.0,singleton,constrained,train,Non_target,True
15,56,Q13617,grp_1249,6.0,medium,constrained,train,Non_target,True
15,56,Q13618,grp_0549,1.0,singleton,constrained,test,Non_target,True
15,56,Q13619,grp_0550,3.0,small,constrained,train,Non_target,True
15,56,Q13620,grp_0551,1.0,singleton,constrained,train,Non_target,True
15,56,Q13621,grp_0552,1.0,singleton,constrained,train,Drug_target,True
15,56,Q13635,grp_0456,55.0,large,constrained,train,Non_target,True
15,56,Q13639,grp_0554,1.0,singleton,constrained,train,Drug_target,True
15,56,Q13642,grp_0555,1.0,singleton,constrained,train,Non_target,True
15,56,Q13643,grp_0556,6.0,medium,constrained,test,Non_target,True
15,56,Q13651,grp_2003,86.0,large,constrained,test,Non_target,True
15,56,Q13671,grp_0821,8.0,medium,constrained,train,Non_target,True
15,56,Q13683,grp_1740,8.0,medium,constrained,train,Non_target,True
15,56,Q13705,grp_1558,5.0,small,constrained,train,Non_target,True
15,56,Q13733,grp_1584,5.0,small,constrained,train,Non_target,True
15,56,Q13761,grp_0557,1.0,singleton,constrained,train,Non_target,True
15,56,Q13765,grp_0558,2.0,small,constrained,train,Non_target,True
15,56,Q13769,grp_0559,8.0,medium,constrained,test,Non_target,True
15,56,Q13772,grp_0560,1.0,singleton,constrained,train,Non_target,True
15,56,Q13791,grp_0561,1.0,singleton,constrained,train,Non_target,True
15,56,Q13797,grp_1740,8.0,medium,constrained,train,Non_target,True
15,56,Q13813,grp_2072,16.0,medium,constrained,test,Non_target,True
15,56,Q13835,grp_1279,4.0,small,constrained,train,Non_target,True
15,56,Q13838,grp_0559,8.0,medium,constrained,test,Non_target,True
15,56,Q13868,grp_0444,12.0,medium,constrained,test,Non_target,True
15,56,Q13873,grp_1558,5.0,small,constrained,train,Drug_target,True
15,56,Q13884,grp_0187,6.0,medium,constrained,train,Non_target,True
15,56,Q13885,grp_0564,1.0,singleton,constrained,train,Non_target,True
15,56,Q13888,grp_1815,3.0,small,constrained,train,Non_target,True
15,56,Q13889,grp_1815,3.0,small,constrained,train,Non_target,True
15,56,Q13901,grp_0565,1.0,singleton,constrained,train,Non_target,True
15,56,Q13905,grp_0566,1.0,singleton,constrained,test,Non_target,True
15,56,Q13936,grp_0567,1.0,singleton,constrained,train,Drug_target,True
15,56,Q13946,grp_0466,10.0,medium,constrained,train,Non_target,True
15,56,Q13950,grp_1339,7.0,medium,constrained,train,Non_target,True
15,56,Q13951,grp_0568,1.0,singleton,constrained,train,Non_target,True
15,56,Q13952,grp_0288,27.0,large,constrained,train,Non_target,True
15,56,Q13956,grp_0570,1.0,singleton,constrained,train,Non_target,True
15,56,Q13972,grp_0571,1.0,singleton,constrained,train,Non_target,True
15,56,Q13976,grp_0572,3.0,small,constrained,train,Non_target,True
15,56,Q14003,grp_1206,14.0,medium,constrained,train,Drug_target,True
15,56,Q14004,grp_0573,12.0,medium,constrained,train,Non_target,True
15,56,Q14008,grp_0574,1.0,singleton,constrained,train,Non_target,True
15,56,Q14011,grp_0335,40.0,large,constrained,train,Non_target,True
15,56,Q14103,grp_0335,40.0,large,constrained,train,Non_target,True
15,56,Q14108,grp_0575,2.0,small,constrained,train,Non_target,True
15,56,Q14116,grp_2003,86.0,large,constrained,test,Non_target,True
15,56,Q14118,grp_0576,1.0,singleton,constrained,train,Non_target,True
15,56,Q14123,grp_0582,3.0,small,constrained,train,Non_target,True
15,56,Q14135,grp_0577,1.0,singleton,constrained,train,Non_target,True
15,56,Q14137,grp_0688,24.0,large,constrained,train,Non_target,True
15,56,Q14142,grp_0123,11.0,medium,constrained,train,Non_target,True
15,56,Q14145,grp_0942,61.0,large,constrained,train,Drug_target,True
15,56,Q14152,grp_0678,18.0,medium,constrained,train,Non_target,True
15,56,Q14155,grp_1411,26.0,large,constrained,train,Non_target,True
15,56,Q14157,grp_0580,2.0,small,constrained,train,Non_target,True
15,56,Q14160,grp_0581,1.0,singleton,constrained,train,Non_target,True
15,56,Q14161,grp_0582,3.0,small,constrained,train,Non_target,True
15,56,Q14164,grp_0056,3.0,small,constrained,train,Non_target,True
15,56,Q14181,grp_0583,1.0,singleton,constrained,train,Non_target,True
15,56,Q14185,grp_0584,4.0,small,constrained,train,Non_target,True
15,56,Q14186,grp_0585,3.0,small,constrained,train,Non_target,True
15,56,Q14191,grp_0688,24.0,large,constrained,train,Non_target,True
15,56,Q14192,grp_0586,1.0,singleton,constrained,train,Non_target,True
15,56,Q14194,grp_0587,1.0,singleton,constrained,train,Non_target,True
15,56,Q14202,grp_0642,3.0,small,constrained,train,Non_target,True
15,56,Q14203,grp_0588,3.0,small,constrained,train,Non_target,True
15,56,Q14204,grp_0589,1.0,singleton,constrained,train,Non_target,True
15,56,Q14207,grp_2725,4.0,small,constrained,train,Non_target,True
15,56,Q14213,grp_2003,86.0,large,constrained,test,Non_target,True
15,56,Q14232,grp_2366,6.0,medium,constrained,train,Non_target,True
15,56,Q14242,grp_0590,1.0,singleton,constrained,test,Non_target,True
15,56,Q14247,grp_1411,26.0,large,constrained,train,Non_target,True
15,56,Q14254,grp_2136,3.0,small,constrained,train,Non_target,True
15,56,Q14258,grp_0123,11.0,medium,constrained,train,Non_target,True
15,56,Q14289,grp_1114,108.0,large,constrained,train,Non_target,True
15,56,Q14318,grp_1242,5.0,small,constrained,train,Non_target,True
15,56,Q14331,grp_0592,5.0,small,constrained,train,Non_target,True
15,56,Q14344,grp_0287,90.0,large,constrained,train,Non_target,True
15,56,Q14416,grp_0502,8.0,medium,constrained,test,Non_target,True
15,56,Q14432,grp_0513,4.0,small,constrained,train,Drug_target,True
15,56,Q14442,grp_0593,1.0,singleton,constrained,train,Non_target,True
15,56,Q14444,grp_0594,1.0,singleton,constrained,test,Non_target,True
15,56,Q14449,grp_1505,14.0,medium,constrained,train,Non_target,True
15,56,Q14451,grp_0595,1.0,singleton,constrained,train,Non_target,True
15,56,Q14457,grp_0596,1.0,singleton,constrained,test,Non_target,True
15,56,Q14469,grp_0597,1.0,singleton,constrained,train,Non_target,True
15,56,Q14494,grp_0598,1.0,singleton,constrained,train,Non_target,True
15,56,Q14498,grp_0335,40.0,large,constrained,train,Non_target,True
15,56,Q14508,grp_0599,1.0,singleton,constrained,train,Non_target,True
15,56,Q14511,grp_0600,1.0,singleton,constrained,train,Non_target,True
15,56,Q14524,grp_0601,1.0,singleton,constrained,train,Drug_target,True
15,56,Q14526,grp_0602,1.0,singleton,constrained,train,Non_target,True
15,56,Q14542,grp_0603,10.0,medium,constrained,train,Non_target,True
15,56,Q14562,grp_0604,1.0,singleton,constrained,train,Non_target,True
15,56,Q14563,grp_0763,16.0,medium,constrained,test,Non_target,True
15,56,Q14566,grp_1730,5.0,small,constrained,train,Non_target,True
15,56,Q14573,grp_0605,5.0,small,constrained,train,Non_target,True
15,56,Q14596,grp_1261,33.0,large,constrained,test,Non_target,True
15,56,Q14627,grp_0886,21.0,large,constrained,train,Non_target,True
15,56,Q14643,grp_0605,5.0,small,constrained,train,Non_target,True
15,56,Q14653,grp_0606,1.0,singleton,constrained,train,Non_target,True
15,56,Q14654,grp_0607,2.0,small,constrained,train,Drug_target,True
15,56,Q14657,grp_1845,2.0,small,constrained,train,Non_target,True
15,56,Q14674,grp_0608,1.0,singleton,constrained,train,Non_target,True
15,56,Q14676,grp_0039,10.0,medium,constrained,train,Non_target,True
15,56,Q14683,grp_0609,2.0,small,constrained,train,Non_target,True
15,56,Q14686,grp_2525,2.0,small,constrained,test,Non_target,True
15,56,Q14687,grp_0295,7.0,medium,constrained,test,Non_target,True
15,56,Q14691,grp_1249,6.0,medium,constrained,train,Non_target,True
15,56,Q14693,grp_0611,1.0,singleton,constrained,train,Non_target,True
15,56,Q14694,grp_0505,4.0,small,constrained,test,Non_target,True
15,56,Q14699,grp_0613,1.0,singleton,constrained,train,Non_target,True
15,56,Q14714,grp_2787,2.0,small,constrained,test,Non_target,True
15,56,Q14721,grp_1691,3.0,small,constrained,test,Drug_target,True
15,56,Q14722,grp_0614,2.0,small,constrained,train,Non_target,True
15,56,Q14746,grp_0879,42.0,large,constrained,train,Non_target,True
15,56,Q14761,grp_0615,1.0,singleton,constrained,train,Non_target,True
15,56,Q14773,grp_0616,2.0,small,constrained,train,Non_target,True
15,56,Q14781,grp_0617,1.0,singleton,constrained,train,Non_target,True
15,56,Q14790,grp_0618,4.0,small,constrained,test,Non_target,True
15,56,Q147X3,grp_2659,3.0,small,constrained,train,Non_target,True
15,56,Q14814,grp_1438,3.0,small,constrained,train,Non_target,True
15,56,Q14831,grp_0502,8.0,medium,constrained,test,Non_target,True
15,56,Q14832,grp_0502,8.0,medium,constrained,test,Non_target,True
15,56,Q14833,grp_0619,1.0,singleton,constrained,test,Non_target,True
15,56,Q14839,grp_0620,1.0,singleton,constrained,train,Non_target,True
15,56,Q14919,grp_0621,3.0,small,constrained,train,Non_target,True
15,56,Q14957,grp_1762,7.0,medium,constrained,train,Drug_target,True
15,56,Q14973,grp_2003,86.0,large,constrained,test,Drug_target,True
15,56,Q14974,grp_0623,1.0,singleton,constrained,train,Non_target,True
15,56,Q14978,grp_0624,1.0,singleton,constrained,test,Non_target,True
15,56,Q14980,grp_0625,1.0,singleton,constrained,train,Non_target,True
15,56,Q14994,grp_0626,1.0,singleton,constrained,train,Non_target,True
15,56,Q14999,grp_0010,10.0,medium,constrained,train,Non_target,True
15,56,Q14CW9,grp_0627,1.0,singleton,constrained,train,Non_target,True
15,56,Q14CX7,grp_0628,1.0,singleton,constrained,train,Non_target,True
15,56,Q14CZ8,grp_2003,86.0,large,constrained,test,Non_target,True
15,56,Q15003,grp_1194,2.0,small,constrained,train,Non_target,True
15,56,Q15004,grp_0630,1.0,singleton,constrained,train,Non_target,True
15,56,Q15006,grp_0592,5.0,small,constrained,train,Non_target,True
15,56,Q15007,grp_0631,1.0,singleton,constrained,train,Non_target,True
15,56,Q15008,grp_0667,18.0,medium,constrained,test,Non_target,True
15,56,Q15014,grp_0633,1.0,singleton,constrained,train,Non_target,True
15,56,Q15018,grp_0667,18.0,medium,constrained,test,Non_target,True
15,56,Q15020,grp_0464,16.0,medium,constrained,test,Non_target,True
15,56,Q15021,grp_1832,4.0,small,constrained,train,Non_target,True
15,56,Q15022,grp_0635,1.0,singleton,constrained,train,Non_target,True
15,56,Q15024,grp_0444,12.0,medium,constrained,test,Non_target,True
15,56,Q15025,grp_0637,1.0,singleton,constrained,train,Non_target,True
