split_index,seed_accepted,UniProt_AC,group_id,group_size,group_bucket,group_status,split,protein_label,label_mask
35,2076,Q96I25,grp_1900,56.0,large,constrained,test,Non_target,True
35,2076,Q96I36,grp_2012,1.0,singleton,constrained,train,Non_target,True
35,2076,Q96I51,grp_0514,220.0,large,constrained,train,Non_target,True
35,2076,Q96I99,grp_0434,4.0,small,constrained,train,Non_target,True
35,2076,Q96IF1,grp_0915,13.0,medium,constrained,train,Non_target,True
35,2076,Q96IG2,grp_0762,8.0,medium,constrained,test,Non_target,True
35,2076,Q96IK1,grp_0959,7.0,medium,constrained,train,Non_target,True
35,2076,Q96IY1,grp_1843,6.0,medium,constrained,test,Non_target,True
35,2076,Q96IZ0,grp_1589,24.0,large,constrained,test,Non_target,True
35,2076,Q96J01,grp_0919,6.0,medium,constrained,test,Non_target,True
35,2076,Q96J02,grp_2014,1.0,singleton,constrained,train,Non_target,True
35,2076,Q96J92,grp_0701,21.0,large,constrained,train,Non_target,True
35,2076,Q96JB2,grp_1184,74.0,large,constrained,train,Non_target,True
35,2076,Q96JB8,grp_0152,71.0,large,constrained,train,Non_target,True
35,2076,Q96JC1,grp_2016,1.0,singleton,constrained,train,Non_target,True
35,2076,Q96JC9,grp_0655,19.0,medium,constrained,test,Non_target,True
35,2076,Q96JG6,grp_0535,22.0,large,constrained,train,Non_target,True
35,2076,Q96JI7,grp_0514,220.0,large,constrained,train,Non_target,True
35,2076,Q96JJ3,grp_1600,5.0,small,constrained,train,Non_target,True
35,2076,Q96JN0,grp_0514,220.0,large,constrained,train,Non_target,True
35,2076,Q96JN8,grp_1589,24.0,large,constrained,test,Non_target,True
35,2076,Q96JP5,grp_0490,8.0,medium,constrained,train,Non_target,True
35,2076,Q96K19,grp_0292,2.0,small,constrained,train,Non_target,True
35,2076,Q96KG9,grp_1154,119.0,large,constrained,test,Non_target,True
35,2076,Q96KN7,grp_0514,220.0,large,constrained,train,Non_target,True
35,2076,Q96KP1,grp_1184,74.0,large,constrained,train,Non_target,True
35,2076,Q96KQ4,grp_0475,28.0,large,constrained,train,Non_target,True
35,2076,Q96KQ7,grp_0711,10.0,medium,constrained,test,Non_target,True
35,2076,Q96KS0,grp_0433,9.0,medium,constrained,train,Drug_target,True
35,2076,Q96KX2,grp_1440,4.0,small,constrained,train,Non_target,True
35,2076,Q96L42,grp_0606,14.0,medium,constrained,train,Non_target,True
35,2076,Q96L73,grp_0711,10.0,medium,constrained,test,Non_target,True
35,2076,Q96L91,grp_0617,2.0,small,constrained,train,Non_target,True
35,2076,Q96LB3,grp_1764,59.0,large,constrained,train,Non_target,True
35,2076,Q96LI5,grp_0614,8.0,medium,constrained,train,Non_target,True
35,2076,Q96LK0,grp_2020,1.0,singleton,constrained,train,Non_target,True
35,2076,Q96LT7,grp_2021,3.0,small,constrained,train,Non_target,True
35,2076,Q96LT9,grp_1900,56.0,large,constrained,test,Non_target,True
35,2076,Q96M63,grp_0761,51.0,large,constrained,train,Non_target,True
35,2076,Q96M69,grp_1850,17.0,medium,constrained,train,Non_target,True
35,2076,Q96M98,grp_2022,2.0,small,constrained,train,Non_target,True
35,2076,Q96MD2,grp_0761,51.0,large,constrained,train,Non_target,True
35,2076,Q96MF7,grp_0516,14.0,medium,constrained,train,Non_target,True
35,2076,Q96MG7,grp_0063,19.0,medium,constrained,train,Non_target,True
35,2076,Q96MU8,grp_1415,9.0,medium,constrained,train,Non_target,True
35,2076,Q96MW5,grp_1184,74.0,large,constrained,train,Non_target,True
35,2076,Q96N67,grp_1932,117.0,large,constrained,train,Non_target,True
35,2076,Q96NA2,grp_1932,117.0,large,constrained,train,Non_target,True
35,2076,Q96NB1,grp_2025,2.0,small,constrained,train,Non_target,True
35,2076,Q96NB3,grp_1251,1.0,singleton,constrained,train,Non_target,True
35,2076,Q96NC0,grp_1355,48.0,large,constrained,test,Non_target,True
35,2076,Q96NG3,grp_1580,34.0,large,constrained,train,Non_target,True
35,2076,Q96NL6,grp_1764,59.0,large,constrained,train,Non_target,True
35,2076,Q96NW7,grp_0152,71.0,large,constrained,train,Non_target,True
35,2076,Q96NY8,grp_1727,91.0,large,constrained,train,Drug_target,True
35,2076,Q96NY9,grp_2027,1.0,singleton,constrained,train,Non_target,True
35,2076,Q96P20,grp_2028,5.0,small,constrained,test,Drug_target,True
35,2076,Q96P53,grp_0514,220.0,large,constrained,train,Non_target,True
35,2076,Q96P56,grp_1740,5.0,small,constrained,test,Non_target,True
35,2076,Q96P65,grp_0514,220.0,large,constrained,train,Non_target,True
35,2076,Q96P70,grp_0302,16.0,medium,constrained,test,Non_target,True
35,2076,Q96P71,grp_2030,1.0,singleton,constrained,train,Non_target,True
35,2076,Q96PC3,grp_0773,24.0,large,constrained,train,Non_target,True
35,2076,Q96PC5,grp_0761,51.0,large,constrained,train,Non_target,True
35,2076,Q96PD4,grp_2031,5.0,small,constrained,train,Drug_target,True
35,2076,Q96PD7,grp_2032,3.0,small,constrained,train,Non_target,True
35,2076,Q96PE1,grp_1080,41.0,large,constrained,train,Non_target,True
35,2076,Q96PK6,grp_1900,56.0,large,constrained,test,Non_target,True
35,2076,Q96PM5,grp_0489,1.0,singleton,constrained,train,Non_target,True
35,2076,Q96PN7,grp_0490,8.0,medium,constrained,train,Non_target,True
35,2076,Q96PU5,grp_1551,6.0,medium,constrained,train,Non_target,True
35,2076,Q96PV6,grp_1083,20.0,medium,constrained,test,Non_target,True
35,2076,Q96PY6,grp_0514,220.0,large,constrained,train,Non_target,True
35,2076,Q96Q05,grp_1747,13.0,medium,constrained,train,Non_target,True
35,2076,Q96Q15,grp_1932,117.0,large,constrained,train,Non_target,True
35,2076,Q96Q27,grp_2007,41.0,large,constrained,train,Non_target,True
35,2076,Q96Q45,grp_0959,7.0,medium,constrained,train,Non_target,True
35,2076,Q96QB1,grp_0491,1.0,singleton,constrained,train,Non_target,True
35,2076,Q96QC0,grp_0492,1.0,singleton,constrained,train,Non_target,True
35,2076,Q96QF0,grp_0493,1.0,singleton,constrained,train,Non_target,True
35,2076,Q96QK1,grp_0494,1.0,singleton,constrained,train,Non_target,True
35,2076,Q96QT4,grp_0535,22.0,large,constrained,train,Non_target,True
35,2076,Q96QU8,grp_0679,20.0,medium,constrained,train,Non_target,True
35,2076,Q96QV6,grp_0561,16.0,medium,constrained,test,Non_target,True
35,2076,Q96R06,grp_1083,20.0,medium,constrained,test,Non_target,True
35,2076,Q96RI0,grp_1727,91.0,large,constrained,train,Drug_target,True
35,2076,Q96RI1,grp_0175,44.0,large,constrained,test,Drug_target,True
35,2076,Q96RJ0,grp_1932,117.0,large,constrained,train,Drug_target,True
35,2076,Q96RJ3,grp_1038,11.0,medium,constrained,train,Drug_target,True
35,2076,Q96RK0,grp_0498,1.0,singleton,constrained,train,Non_target,True
35,2076,Q96RK4,grp_0514,220.0,large,constrained,train,Non_target,True
35,2076,Q96RL1,grp_1277,1.0,singleton,constrained,train,Non_target,True
35,2076,Q96RN5,grp_0000,30.0,large,constrained,train,Non_target,True
35,2076,Q96RQ3,grp_1279,4.0,small,constrained,train,Non_target,True
35,2076,Q96RT7,grp_1280,1.0,singleton,constrained,train,Non_target,True
35,2076,Q96RT8,grp_1281,1.0,singleton,constrained,train,Non_target,True
35,2076,Q96RU7,grp_1154,119.0,large,constrained,test,Non_target,True
35,2076,Q96RY7,grp_0514,220.0,large,constrained,train,Non_target,True
35,2076,Q96S15,grp_0514,220.0,large,constrained,train,Non_target,True
35,2076,Q96S37,grp_0553,12.0,medium,constrained,train,Drug_target,True
35,2076,Q96S44,grp_0030,9.0,medium,constrained,train,Non_target,True
35,2076,Q96S52,grp_0850,5.0,small,constrained,train,Non_target,True
35,2076,Q96S55,grp_1282,1.0,singleton,constrained,train,Non_target,True
35,2076,Q96S59,grp_1589,24.0,large,constrained,test,Non_target,True
35,2076,Q96SB3,grp_0152,71.0,large,constrained,train,Non_target,True
35,2076,Q96SB4,grp_0453,25.0,large,constrained,train,Non_target,True
35,2076,Q96SB8,grp_0535,22.0,large,constrained,train,Non_target,True
35,2076,Q96SD1,grp_1774,2.0,small,constrained,train,Non_target,True
35,2076,Q96SN8,grp_1764,59.0,large,constrained,train,Non_target,True
35,2076,Q96ST3,grp_0734,3.0,small,constrained,train,Non_target,True
35,2076,Q96ST8,grp_2007,41.0,large,constrained,train,Non_target,True
35,2076,Q96SW2,grp_1284,1.0,singleton,constrained,train,Non_target,True
35,2076,Q96T23,grp_1900,56.0,large,constrained,test,Non_target,True
35,2076,Q96T58,grp_1150,2.0,small,constrained,train,Non_target,True
35,2076,Q96T60,grp_1286,5.0,small,constrained,train,Non_target,True
35,2076,Q96T76,grp_1184,74.0,large,constrained,train,Non_target,True
35,2076,Q96T88,grp_1617,6.0,medium,constrained,train,Non_target,True
35,2076,Q96TA2,grp_1287,18.0,medium,constrained,train,Non_target,True
35,2076,Q99062,grp_2065,53.0,large,constrained,train,Drug_target,True
35,2076,Q99075,grp_1288,3.0,small,constrained,train,Drug_target,True
35,2076,Q99081,grp_1289,1.0,singleton,constrained,test,Non_target,True
35,2076,Q99250,grp_2007,41.0,large,constrained,train,Drug_target,True
35,2076,Q99417,grp_1290,1.0,singleton,constrained,train,Non_target,True
35,2076,Q99418,grp_1291,1.0,singleton,constrained,train,Non_target,True
35,2076,Q99426,grp_0941,6.0,medium,constrained,train,Non_target,True
35,2076,Q99435,grp_1589,24.0,large,constrained,test,Non_target,True
35,2076,Q99436,grp_0771,30.0,large,constrained,train,Non_target,True
35,2076,Q99459,grp_1355,48.0,large,constrained,test,Non_target,True
35,2076,Q99460,grp_1057,23.0,large,constrained,train,Non_target,True
35,2076,Q99467,grp_0616,6.0,medium,constrained,train,Non_target,True
35,2076,Q99470,grp_0203,15.0,medium,constrained,train,Non_target,True
35,2076,Q99471,grp_1256,5.0,small,constrained,train,Non_target,True
35,2076,Q99496,grp_0516,14.0,medium,constrained,train,Non_target,True
35,2076,Q99497,grp_1294,1.0,singleton,constrained,train,Non_target,True
35,2076,Q99500,grp_0514,220.0,large,constrained,train,Non_target,True
35,2076,Q99502,grp_0995,3.0,small,constrained,train,Non_target,True
35,2076,Q99519,grp_0514,220.0,large,constrained,train,Non_target,True
35,2076,Q99523,grp_0514,220.0,large,constrained,train,Non_target,True
35,2076,Q99527,grp_0104,16.0,medium,constrained,train,Non_target,True
35,2076,Q99547,grp_1982,13.0,medium,constrained,test,Non_target,True
35,2076,Q99549,grp_0803,8.0,medium,constrained,train,Non_target,True
35,2076,Q99558,grp_1154,119.0,large,constrained,test,Non_target,True
35,2076,Q99567,grp_0514,220.0,large,constrained,train,Non_target,True
35,2076,Q99570,grp_0704,21.0,large,constrained,test,Non_target,True
35,2076,Q99572,grp_1299,3.0,small,constrained,test,Drug_target,True
35,2076,Q99575,grp_0000,30.0,large,constrained,train,Non_target,True
35,2076,Q99593,grp_2049,6.0,medium,constrained,train,Non_target,True
35,2076,Q99595,grp_0069,4.0,small,constrained,train,Non_target,True
35,2076,Q99598,grp_1300,2.0,small,constrained,train,Non_target,True
35,2076,Q99611,,,,no_group,train,Non_target,False
35,2076,Q99613,grp_0029,18.0,medium,constrained,train,Non_target,True
35,2076,Q99623,grp_1302,1.0,singleton,constrained,test,Non_target,True
35,2076,Q99626,grp_0722,22.0,large,constrained,train,Non_target,True
35,2076,Q99627,grp_0789,7.0,medium,constrained,train,Non_target,True
35,2076,Q99633,grp_1303,1.0,singleton,constrained,train,Non_target,True
35,2076,Q99638,grp_1304,1.0,singleton,constrained,train,Non_target,True
35,2076,Q99650,grp_2065,53.0,large,constrained,train,Drug_target,True
35,2076,Q99653,grp_1571,3.0,small,constrained,train,Non_target,True
35,2076,Q99665,grp_2065,53.0,large,constrained,train,Non_target,True
35,2076,Q99683,grp_1305,1.0,singleton,constrained,train,Drug_target,True
35,2076,Q99684,grp_0380,24.0,large,constrained,train,Non_target,True
35,2076,Q99689,grp_0580,8.0,medium,constrained,train,Non_target,True
35,2076,Q99697,grp_0722,22.0,large,constrained,train,Non_target,True
35,2076,Q99708,grp_1306,1.0,singleton,constrained,train,Non_target,True
35,2076,Q99714,grp_0403,4.0,small,constrained,train,Non_target,True
35,2076,Q99719,grp_1307,1.0,singleton,constrained,train,Non_target,True
35,2076,Q99720,grp_0433,9.0,medium,constrained,train,Drug_target,True
35,2076,Q99728,grp_1148,7.0,medium,constrained,train,Non_target,True
35,2076,Q99729,grp_1900,56.0,large,constrained,test,Non_target,True
35,2076,Q99732,grp_2007,41.0,large,constrained,train,Non_target,True
35,2076,Q99741,grp_1154,119.0,large,constrained,test,Non_target,True
35,2076,Q99743,grp_0658,11.0,medium,constrained,train,Non_target,True
35,2076,Q99748,grp_1840,17.0,medium,constrained,train,Non_target,True
35,2076,Q99759,grp_1005,5.0,small,constrained,train,Non_target,True
35,2076,Q99788,grp_1932,117.0,large,constrained,train,Non_target,True
35,2076,Q99801,grp_0722,22.0,large,constrained,train,Non_target,True
35,2076,Q99808,grp_0553,12.0,medium,constrained,train,Drug_target,True
35,2076,Q99811,grp_0722,22.0,large,constrained,train,Non_target,True
35,2076,Q99814,grp_0658,11.0,medium,constrained,train,Drug_target,True
35,2076,Q99816,grp_1310,1.0,singleton,constrained,train,Drug_target,True
35,2076,Q99828,grp_1311,1.0,singleton,constrained,train,Non_target,True
35,2076,Q99832,grp_0060,14.0,medium,constrained,train,Non_target,True
35,2076,Q99835,grp_0636,13.0,medium,constrained,train,Drug_target,True
35,2076,Q99836,grp_1847,7.0,medium,constrained,test,Non_target,True
35,2076,Q99848,grp_0038,52.0,large,constrained,train,Non_target,True
35,2076,Q99871,grp_0587,2.0,small,constrained,test,Non_target,True
35,2076,Q99873,grp_0427,10.0,medium,constrained,train,Non_target,True
35,2076,Q99879,grp_0302,16.0,medium,constrained,test,Non_target,True
35,2076,Q99933,grp_0238,2.0,small,constrained,train,Non_target,True
35,2076,Q99962,grp_0761,51.0,large,constrained,train,Non_target,True
35,2076,Q99963,grp_0761,51.0,large,constrained,train,Non_target,True
35,2076,Q99966,grp_1060,5.0,small,constrained,train,Non_target,True
35,2076,Q99985,grp_0514,220.0,large,constrained,train,Non_target,True
35,2076,Q99986,grp_1312,1.0,singleton,constrained,test,Non_target,True
35,2076,Q99988,grp_1840,17.0,medium,constrained,train,Non_target,True
35,2076,Q99996,grp_1764,59.0,large,constrained,train,Non_target,True
35,2076,Q9BPU9,grp_0704,21.0,large,constrained,test,Non_target,True
35,2076,Q9BPX3,grp_1313,2.0,small,constrained,train,Non_target,True
35,2076,Q9BPX6,grp_1314,1.0,singleton,constrained,test,Non_target,True
35,2076,Q9BPZ7,grp_1409,16.0,medium,constrained,test,Non_target,True
35,2076,Q9BQ15,grp_1105,4.0,small,constrained,train,Non_target,True
35,2076,Q9BQ31,grp_0351,19.0,medium,constrained,test,Non_target,True
35,2076,Q9BQ48,grp_1262,82.0,large,constrained,test,Non_target,True
35,2076,Q9BQ61,grp_1083,20.0,medium,constrained,test,Non_target,True
35,2076,Q9BQ67,grp_0514,220.0,large,constrained,train,Non_target,True
35,2076,Q9BQ87,grp_0514,220.0,large,constrained,train,Non_target,True
35,2076,Q9BQ95,grp_1315,4.0,small,constrained,train,Non_target,True
35,2076,Q9BQA1,grp_0427,10.0,medium,constrained,train,Non_target,True
35,2076,Q9BQA5,grp_0380,24.0,large,constrained,train,Non_target,True
35,2076,Q9BQB4,grp_0514,220.0,large,constrained,train,Drug_target,True
35,2076,Q9BQD3,grp_1317,1.0,singleton,constrained,test,Non_target,True
35,2076,Q9BQE3,grp_1634,11.0,medium,constrained,train,Non_target,True
35,2076,Q9BQE4,grp_1318,1.0,singleton,constrained,train,Non_target,True
35,2076,Q9BQG0,grp_1184,74.0,large,constrained,train,Non_target,True
35,2076,Q9BQI9,grp_1319,1.0,singleton,constrained,train,Non_target,True
35,2076,Q9BQQ3,grp_1320,1.0,singleton,constrained,train,Non_target,True
35,2076,Q9BQS7,grp_1415,9.0,medium,constrained,train,Non_target,True
35,2076,Q9BR76,grp_0514,220.0,large,constrained,train,Non_target,True
35,2076,Q9BRA0,grp_1355,48.0,large,constrained,test,Non_target,True
35,2076,Q9BRB3,grp_1764,59.0,large,constrained,train,Non_target,True
35,2076,Q9BRG1,grp_1321,2.0,small,constrained,test,Non_target,True
35,2076,Q9BRJ2,grp_1262,82.0,large,constrained,test,Non_target,True
35,2076,Q9BRL6,grp_1900,56.0,large,constrained,test,Non_target,True
35,2076,Q9BRP0,grp_0380,24.0,large,constrained,train,Non_target,True
35,2076,Q9BRP8,grp_1322,2.0,small,constrained,train,Non_target,True
35,2076,Q9BRQ6,grp_1773,2.0,small,constrained,test,Non_target,True
35,2076,Q9BRR8,grp_1473,3.0,small,constrained,test,Non_target,True
35,2076,Q9BRT9,grp_0911,4.0,small,constrained,train,Non_target,True
35,2076,Q9BRV8,grp_1323,1.0,singleton,constrained,train,Non_target,True
35,2076,Q9BRX2,grp_1324,6.0,medium,constrained,train,Non_target,True
35,2076,Q9BRX5,grp_0911,4.0,small,constrained,train,Non_target,True
35,2076,Q9BRX9,grp_0514,220.0,large,constrained,train,Non_target,True
35,2076,Q9BS16,grp_0883,11.0,medium,constrained,test,Non_target,True
35,2076,Q9BSA9,grp_1325,1.0,singleton,constrained,train,Non_target,True
35,2076,Q9BSB4,grp_0737,6.0,medium,constrained,test,Non_target,True
35,2076,Q9BSC4,grp_0514,220.0,large,constrained,train,Non_target,True
35,2076,Q9BSD3,grp_1469,10.0,medium,constrained,train,Non_target,True
35,2076,Q9BSF4,grp_1328,1.0,singleton,constrained,train,Non_target,True
35,2076,Q9BSI4,grp_1329,2.0,small,constrained,train,Non_target,True
35,2076,Q9BSJ2,grp_0679,20.0,medium,constrained,train,Non_target,True
35,2076,Q9BSJ8,grp_0704,21.0,large,constrained,test,Non_target,True
35,2076,Q9BSK4,grp_2007,41.0,large,constrained,train,Non_target,True
35,2076,Q9BSL1,grp_1330,1.0,singleton,constrained,train,Non_target,True
35,2076,Q9BSM1,grp_1057,23.0,large,constrained,train,Non_target,True
35,2076,Q9BSQ5,grp_1332,1.0,singleton,constrained,test,Non_target,True
35,2076,Q9BSV6,grp_0460,2.0,small,constrained,train,Non_target,True
35,2076,Q9BT25,grp_0603,11.0,medium,constrained,train,Non_target,True
35,2076,Q9BT40,grp_0614,8.0,medium,constrained,train,Non_target,True
35,2076,Q9BT67,grp_0580,8.0,medium,constrained,train,Non_target,True
35,2076,Q9BT73,grp_1065,2.0,small,constrained,test,Non_target,True
35,2076,Q9BT78,grp_0789,7.0,medium,constrained,train,Non_target,True
35,2076,Q9BTC8,grp_1764,59.0,large,constrained,train,Non_target,True
35,2076,Q9BTD8,grp_1355,48.0,large,constrained,test,Non_target,True
35,2076,Q9BTK6,grp_1334,2.0,small,constrained,train,Non_target,True
35,2076,Q9BTP7,grp_0198,3.0,small,constrained,train,Non_target,True
35,2076,Q9BTT0,grp_0302,16.0,medium,constrained,test,Non_target,True
35,2076,Q9BTT4,grp_0000,30.0,large,constrained,train,Non_target,True
35,2076,Q9BTU6,grp_1337,2.0,small,constrained,train,Non_target,True
35,2076,Q9BTW9,grp_1184,74.0,large,constrained,train,Non_target,True
35,2076,Q9BTX1,grp_1338,1.0,singleton,constrained,train,Non_target,True
35,2076,Q9BU64,grp_0883,11.0,medium,constrained,test,Non_target,True
35,2076,Q9BUB5,grp_1154,119.0,large,constrained,test,Non_target,True
35,2076,Q9BUE0,grp_0000,30.0,large,constrained,train,Non_target,True
35,2076,Q9BUF5,grp_1634,11.0,medium,constrained,train,Non_target,True
35,2076,Q9BUH6,grp_1440,4.0,small,constrained,train,Non_target,True
35,2076,Q9BUI4,grp_0063,19.0,medium,constrained,train,Non_target,True
35,2076,Q9BUJ2,grp_1341,2.0,small,constrained,train,Non_target,True
35,2076,Q9BUL8,grp_1342,1.0,singleton,constrained,test,Non_target,True
35,2076,Q9BUL9,grp_1343,2.0,small,constrained,train,Non_target,True
35,2076,Q9BUN8,grp_1344,1.0,singleton,constrained,train,Non_target,True
35,2076,Q9BUQ8,grp_1333,36.0,large,constrained,train,Non_target,True
35,2076,Q9BUR4,grp_1860,5.0,small,constrained,test,Non_target,True
35,2076,Q9BUR5,grp_1345,2.0,small,constrained,train,Non_target,True
35,2076,Q9BUV8,grp_1346,1.0,singleton,constrained,train,Non_target,True
35,2076,Q9BUZ4,grp_1829,7.0,medium,constrained,train,Non_target,True
35,2076,Q9BV38,grp_0038,52.0,large,constrained,train,Non_target,True
