split_index,seed_accepted,UniProt_AC,group_id,group_size,group_bucket,group_status,split,protein_label,label_mask
8,4049,P82663,grp_0064,90.0,large,constrained,train,Non_target,True
8,4049,P82664,grp_0064,90.0,large,constrained,train,Non_target,True
8,4049,P82673,grp_0064,90.0,large,constrained,train,Non_target,True
8,4049,P82675,grp_0064,90.0,large,constrained,train,Non_target,True
8,4049,P82909,grp_0906,1.0,singleton,constrained,train,Non_target,True
8,4049,P82912,grp_0064,90.0,large,constrained,train,Non_target,True
8,4049,P82914,grp_0064,90.0,large,constrained,train,Non_target,True
8,4049,P82921,grp_0064,90.0,large,constrained,train,Non_target,True
8,4049,P82930,grp_0064,90.0,large,constrained,train,Non_target,True
8,4049,P82932,grp_0064,90.0,large,constrained,train,Non_target,True
8,4049,P82933,grp_0064,90.0,large,constrained,train,Non_target,True
8,4049,P82979,grp_0908,1.0,singleton,constrained,test,Non_target,True
8,4049,P83369,grp_0909,1.0,singleton,constrained,train,Non_target,True
8,4049,P83436,grp_0110,45.0,large,constrained,train,Non_target,True
8,4049,P83731,grp_0113,46.0,large,constrained,train,Non_target,True
8,4049,P83876,grp_0910,1.0,singleton,constrained,train,Non_target,True
8,4049,P83881,grp_0113,46.0,large,constrained,train,Non_target,True
8,4049,P84022,grp_0313,15.0,medium,constrained,train,Non_target,True
8,4049,P84090,grp_0785,2.0,small,constrained,train,Non_target,True
8,4049,P84098,grp_0113,46.0,large,constrained,train,Non_target,True
8,4049,P85299,grp_0912,1.0,singleton,constrained,train,Non_target,True
8,4049,P86790,grp_0574,10.0,medium,constrained,test,Non_target,True
8,4049,P86791,grp_0574,10.0,medium,constrained,test,Non_target,True
8,4049,P98161,grp_0913,1.0,singleton,constrained,train,Non_target,True
8,4049,P98196,grp_0112,14.0,medium,constrained,train,Non_target,True
8,4049,P98198,grp_0112,14.0,medium,constrained,train,Non_target,True
8,4049,P99999,grp_0914,1.0,singleton,constrained,train,Non_target,True
8,4049,Q00013,grp_0929,2.0,small,constrained,train,Non_target,True
8,4049,Q00059,grp_0590,2.0,small,constrained,train,Non_target,True
8,4049,Q00266,grp_0915,2.0,small,constrained,train,Non_target,True
8,4049,Q00403,grp_0080,14.0,medium,constrained,test,Non_target,True
8,4049,Q00526,grp_0776,19.0,medium,constrained,train,Non_target,True
8,4049,Q00534,grp_0916,34.0,large,constrained,train,Drug_target,True
8,4049,Q00535,grp_0916,34.0,large,constrained,train,Non_target,True
8,4049,Q00536,grp_0916,34.0,large,constrained,train,Non_target,True
8,4049,Q00597,grp_0070,6.0,medium,constrained,train,Non_target,True
8,4049,Q00653,grp_0222,113.0,large,constrained,train,Drug_target,True
8,4049,Q00839,grp_1179,89.0,large,constrained,train,Non_target,True
8,4049,Q00978,grp_1367,4.0,small,constrained,train,Non_target,True
8,4049,Q00987,grp_0059,2.0,small,constrained,train,Non_target,True
8,4049,Q01081,grp_0917,1.0,singleton,constrained,test,Non_target,True
8,4049,Q01094,grp_0918,1.0,singleton,constrained,train,Non_target,True
8,4049,Q01118,grp_0240,18.0,medium,constrained,test,Drug_target,True
8,4049,Q01201,grp_0673,39.0,large,constrained,train,Non_target,True
8,4049,Q01344,grp_0920,1.0,singleton,constrained,train,Drug_target,True
8,4049,Q01638,grp_0222,113.0,large,constrained,train,Non_target,True
8,4049,Q01650,grp_0490,9.0,medium,constrained,test,Non_target,True
8,4049,Q01658,grp_1122,2.0,small,constrained,train,Non_target,True
8,4049,Q01780,grp_0923,1.0,singleton,constrained,train,Non_target,True
8,4049,Q01813,grp_0217,3.0,small,constrained,test,Non_target,True
8,4049,Q01831,grp_0697,17.0,medium,constrained,test,Non_target,True
8,4049,Q01955,grp_0925,5.0,small,constrained,train,Non_target,True
8,4049,Q02108,grp_0926,3.0,small,constrained,train,Drug_target,True
8,4049,Q02153,grp_0926,3.0,small,constrained,train,Drug_target,True
8,4049,Q02218,grp_0927,1.0,singleton,constrained,train,Drug_target,True
8,4049,Q02388,,,,no_group,train,Non_target,False
8,4049,Q02410,grp_0928,6.0,medium,constrained,train,Non_target,True
8,4049,Q02543,grp_0113,46.0,large,constrained,train,Non_target,True
8,4049,Q02641,grp_0018,48.0,large,constrained,test,Drug_target,True
8,4049,Q02878,grp_0113,46.0,large,constrained,train,Non_target,True
8,4049,Q03164,grp_0930,1.0,singleton,constrained,train,Non_target,True
8,4049,Q03188,grp_0129,2.0,small,constrained,train,Non_target,True
8,4049,Q03405,grp_0222,113.0,large,constrained,train,Drug_target,True
8,4049,Q03468,grp_0932,1.0,singleton,constrained,test,Non_target,True
8,4049,Q03692,grp_0101,40.0,large,constrained,train,Non_target,True
8,4049,Q04206,grp_0313,15.0,medium,constrained,train,Non_target,True
8,4049,Q04323,grp_0091,34.0,large,constrained,train,Non_target,True
8,4049,Q04637,grp_0934,2.0,small,constrained,train,Non_target,True
8,4049,Q04844,grp_0211,16.0,medium,constrained,train,Non_target,True
8,4049,Q04864,grp_0222,113.0,large,constrained,train,Non_target,True
8,4049,Q05048,grp_0935,1.0,singleton,constrained,train,Non_target,True
8,4049,Q05195,grp_0936,1.0,singleton,constrained,train,Non_target,True
8,4049,Q05329,grp_0068,7.0,medium,constrained,train,Non_target,True
8,4049,Q05513,grp_1295,19.0,medium,constrained,train,Drug_target,True
8,4049,Q05586,grp_0657,16.0,medium,constrained,train,Drug_target,True
8,4049,Q05707,grp_0222,113.0,large,constrained,train,Non_target,True
8,4049,Q05901,grp_0211,16.0,medium,constrained,train,Drug_target,True
8,4049,Q05BQ5,grp_1348,4.0,small,constrained,train,Non_target,True
8,4049,Q05DH4,grp_1007,3.0,small,constrained,train,Non_target,True
8,4049,Q06055,grp_1343,16.0,medium,constrained,train,Non_target,True
8,4049,Q06265,grp_0702,11.0,medium,constrained,train,Non_target,True
8,4049,Q06323,grp_0471,2.0,small,constrained,train,Non_target,True
8,4049,Q06330,grp_0704,1.0,singleton,constrained,test,Non_target,True
8,4049,Q06432,grp_0705,2.0,small,constrained,test,Drug_target,True
8,4049,Q06587,grp_0163,7.0,medium,constrained,test,Non_target,True
8,4049,Q06609,grp_0706,1.0,singleton,constrained,test,Non_target,True
8,4049,Q06643,grp_0101,40.0,large,constrained,train,Non_target,True
8,4049,Q06787,grp_0707,3.0,small,constrained,test,Non_target,True
8,4049,Q07001,grp_0211,16.0,medium,constrained,train,Non_target,True
8,4049,Q07020,grp_0113,46.0,large,constrained,train,Non_target,True
8,4049,Q07092,grp_0673,39.0,large,constrained,train,Non_target,True
8,4049,Q07326,grp_0693,1.0,singleton,constrained,train,Non_target,True
8,4049,Q07444,grp_0314,7.0,medium,constrained,train,Non_target,True
8,4049,Q07617,grp_0356,18.0,medium,constrained,test,Non_target,True
8,4049,Q07699,grp_0240,18.0,medium,constrained,test,Drug_target,True
8,4049,Q07812,grp_0807,6.0,medium,constrained,train,Non_target,True
8,4049,Q07817,grp_0807,6.0,medium,constrained,train,Non_target,True
8,4049,Q07820,grp_0694,1.0,singleton,constrained,train,Non_target,True
8,4049,Q07837,grp_0490,9.0,medium,constrained,test,Non_target,True
8,4049,Q07864,grp_0369,12.0,medium,constrained,train,Drug_target,True
8,4049,Q07889,grp_1004,21.0,large,constrained,train,Non_target,True
8,4049,Q07954,grp_0696,2.0,small,constrained,test,Non_target,True
8,4049,Q08050,grp_1298,5.0,small,constrained,train,Non_target,True
8,4049,Q08209,grp_0697,17.0,medium,constrained,test,Non_target,True
8,4049,Q08211,grp_0698,1.0,singleton,constrained,train,Non_target,True
8,4049,Q08289,grp_0018,48.0,large,constrained,test,Drug_target,True
8,4049,Q08334,grp_0222,113.0,large,constrained,train,Non_target,True
8,4049,Q08379,grp_0673,39.0,large,constrained,train,Non_target,True
8,4049,Q08945,grp_0719,2.0,small,constrained,train,Non_target,True
8,4049,Q08999,grp_0700,1.0,singleton,constrained,train,Non_target,True
8,4049,Q09019,grp_1179,89.0,large,constrained,train,Non_target,True
8,4049,Q09028,grp_0701,1.0,singleton,constrained,test,Non_target,True
8,4049,Q09161,grp_0110,45.0,large,constrained,train,Non_target,True
8,4049,Q09428,grp_0077,9.0,medium,constrained,test,Drug_target,True
8,4049,Q09666,grp_0622,2.0,small,constrained,test,Non_target,True
8,4049,Q0D2K2,grp_1186,47.0,large,constrained,train,Non_target,True
8,4049,Q0PNE2,grp_0072,22.0,large,constrained,train,Non_target,True
8,4049,Q0VDF9,grp_1113,13.0,medium,constrained,train,Non_target,True
8,4049,Q0VG06,grp_0070,6.0,medium,constrained,train,Non_target,True
8,4049,Q0VGL1,grp_1329,15.0,medium,constrained,test,Non_target,True
8,4049,Q10567,grp_0673,39.0,large,constrained,train,Non_target,True
8,4049,Q10570,grp_1179,89.0,large,constrained,train,Non_target,True
8,4049,Q10586,grp_1165,5.0,small,constrained,train,Non_target,True
8,4049,Q10713,grp_0049,12.0,medium,constrained,train,Non_target,True
8,4049,Q12768,grp_0110,45.0,large,constrained,train,Non_target,True
8,4049,Q12769,grp_0018,48.0,large,constrained,test,Non_target,True
8,4049,Q12770,grp_1179,89.0,large,constrained,train,Non_target,True
8,4049,Q12772,grp_0647,2.0,small,constrained,train,Non_target,True
8,4049,Q12788,grp_0033,32.0,large,constrained,train,Non_target,True
8,4049,Q12789,grp_1179,89.0,large,constrained,train,Non_target,True
8,4049,Q12809,grp_0118,5.0,small,constrained,train,Drug_target,True
8,4049,Q12824,grp_0037,4.0,small,constrained,train,Non_target,True
8,4049,Q12830,grp_1287,16.0,medium,constrained,train,Non_target,True
8,4049,Q12834,grp_1179,89.0,large,constrained,train,Non_target,True
8,4049,Q12873,grp_1120,2.0,small,constrained,test,Non_target,True
8,4049,Q12874,grp_0650,7.0,medium,constrained,train,Non_target,True
8,4049,Q12879,grp_0657,16.0,medium,constrained,train,Drug_target,True
8,4049,Q12904,grp_0651,1.0,singleton,constrained,train,Non_target,True
8,4049,Q12912,grp_0780,8.0,medium,constrained,train,Non_target,True
8,4049,Q12933,grp_0351,14.0,medium,constrained,train,Non_target,True
8,4049,Q12959,grp_0654,1.0,singleton,constrained,train,Non_target,True
8,4049,Q12962,grp_0655,1.0,singleton,constrained,train,Non_target,True
8,4049,Q12980,grp_0128,3.0,small,constrained,train,Non_target,True
8,4049,Q12996,grp_0656,1.0,singleton,constrained,train,Non_target,True
8,4049,Q13002,grp_0657,16.0,medium,constrained,train,Drug_target,True
8,4049,Q13003,grp_0657,16.0,medium,constrained,train,Drug_target,True
8,4049,Q13007,grp_1303,4.0,small,constrained,train,Non_target,True
8,4049,Q13033,grp_0658,1.0,singleton,constrained,train,Non_target,True
8,4049,Q13042,grp_0018,48.0,large,constrained,test,Non_target,True
8,4049,Q13075,grp_0659,3.0,small,constrained,train,Non_target,True
8,4049,Q13084,grp_0064,90.0,large,constrained,train,Non_target,True
8,4049,Q13098,grp_0110,45.0,large,constrained,train,Non_target,True
8,4049,Q13099,grp_0356,18.0,medium,constrained,test,Non_target,True
8,4049,Q13111,grp_1179,89.0,large,constrained,train,Non_target,True
8,4049,Q13112,grp_1179,89.0,large,constrained,train,Non_target,True
8,4049,Q13113,grp_0661,3.0,small,constrained,train,Non_target,True
8,4049,Q13114,grp_0351,14.0,medium,constrained,train,Non_target,True
8,4049,Q13131,grp_0663,3.0,small,constrained,test,Drug_target,True
8,4049,Q13133,grp_0288,12.0,medium,constrained,train,Non_target,True
8,4049,Q13144,grp_0665,1.0,singleton,constrained,train,Non_target,True
8,4049,Q13155,grp_1113,13.0,medium,constrained,train,Non_target,True
8,4049,Q13156,grp_0269,2.0,small,constrained,train,Non_target,True
8,4049,Q13158,grp_0397,5.0,small,constrained,train,Non_target,True
8,4049,Q13185,grp_0165,8.0,medium,constrained,test,Non_target,True
8,4049,Q13200,grp_0668,1.0,singleton,constrained,train,Non_target,True
8,4049,Q13201,grp_0101,40.0,large,constrained,train,Non_target,True
8,4049,Q13216,grp_0080,14.0,medium,constrained,test,Non_target,True
8,4049,Q13224,grp_0669,1.0,singleton,constrained,train,Drug_target,True
8,4049,Q13241,grp_0314,7.0,medium,constrained,train,Non_target,True
8,4049,Q13257,grp_0116,6.0,medium,constrained,train,Non_target,True
8,4049,Q13261,grp_0514,2.0,small,constrained,train,Non_target,True
8,4049,Q13309,grp_0007,18.0,medium,constrained,train,Non_target,True
8,4049,Q13319,grp_1133,1.0,singleton,constrained,train,Non_target,True
8,4049,Q13323,grp_1002,6.0,medium,constrained,train,Non_target,True
8,4049,Q13326,grp_0795,4.0,small,constrained,train,Non_target,True
8,4049,Q13330,grp_0671,1.0,singleton,constrained,test,Non_target,True
8,4049,Q13347,grp_0024,13.0,medium,constrained,train,Non_target,True
8,4049,Q13349,grp_0018,48.0,large,constrained,test,Non_target,True
8,4049,Q13352,grp_0673,39.0,large,constrained,train,Non_target,True
8,4049,Q13367,grp_0738,23.0,large,constrained,test,Non_target,True
8,4049,Q13404,grp_0746,6.0,medium,constrained,train,Non_target,True
8,4049,Q13405,grp_0064,90.0,large,constrained,train,Non_target,True
8,4049,Q13409,grp_1113,13.0,medium,constrained,train,Non_target,True
8,4049,Q13415,grp_0675,1.0,singleton,constrained,train,Non_target,True
8,4049,Q13416,grp_0676,1.0,singleton,constrained,test,Non_target,True
8,4049,Q13418,grp_0540,3.0,small,constrained,train,Non_target,True
8,4049,Q13424,grp_1295,19.0,medium,constrained,train,Non_target,True
8,4049,Q13426,grp_0677,1.0,singleton,constrained,train,Non_target,True
8,4049,Q13428,grp_0673,39.0,large,constrained,train,Non_target,True
8,4049,Q13435,grp_0650,7.0,medium,constrained,train,Non_target,True
8,4049,Q13454,grp_0678,1.0,singleton,constrained,train,Non_target,True
8,4049,Q13469,grp_0222,113.0,large,constrained,train,Non_target,True
8,4049,Q13472,grp_0679,2.0,small,constrained,train,Non_target,True
8,4049,Q13478,grp_0222,113.0,large,constrained,train,Non_target,True
8,4049,Q13485,grp_0313,15.0,medium,constrained,train,Non_target,True
8,4049,Q13487,grp_0842,6.0,medium,constrained,train,Non_target,True
8,4049,Q13488,grp_1350,3.0,small,constrained,train,Non_target,True
8,4049,Q13489,grp_0659,3.0,small,constrained,train,Non_target,True
8,4049,Q13490,grp_0659,3.0,small,constrained,train,Non_target,True
8,4049,Q13503,grp_0000,51.0,large,constrained,test,Non_target,True
8,4049,Q13505,grp_0606,4.0,small,constrained,train,Non_target,True
8,4049,Q13535,grp_0682,9.0,medium,constrained,train,Non_target,True
8,4049,Q13546,grp_0397,5.0,small,constrained,train,Non_target,True
8,4049,Q13547,grp_0202,3.0,small,constrained,train,Drug_target,True
8,4049,Q13563,grp_0684,1.0,singleton,constrained,train,Non_target,True
8,4049,Q13564,grp_0685,1.0,singleton,constrained,train,Non_target,True
8,4049,Q13573,grp_1341,45.0,large,constrained,train,Non_target,True
8,4049,Q13596,grp_1076,4.0,small,constrained,test,Non_target,True
8,4049,Q13601,grp_0707,3.0,small,constrained,test,Non_target,True
8,4049,Q13608,grp_0343,17.0,medium,constrained,train,Non_target,True
8,4049,Q13616,grp_0686,1.0,singleton,constrained,train,Non_target,True
8,4049,Q13617,grp_0687,17.0,medium,constrained,test,Non_target,True
8,4049,Q13618,grp_0687,17.0,medium,constrained,test,Non_target,True
8,4049,Q13619,grp_0688,12.0,medium,constrained,train,Non_target,True
8,4049,Q13620,grp_0687,17.0,medium,constrained,test,Non_target,True
8,4049,Q13651,grp_0222,113.0,large,constrained,train,Non_target,True
8,4049,Q13683,grp_0003,15.0,medium,constrained,train,Non_target,True
8,4049,Q13698,grp_0689,1.0,singleton,constrained,train,Drug_target,True
8,4049,Q13751,grp_0532,14.0,medium,constrained,train,Non_target,True
8,4049,Q13753,grp_0532,14.0,medium,constrained,train,Non_target,True
8,4049,Q13765,grp_0690,2.0,small,constrained,train,Non_target,True
8,4049,Q13769,grp_0691,6.0,medium,constrained,train,Non_target,True
8,4049,Q13794,grp_0692,1.0,singleton,constrained,test,Non_target,True
8,4049,Q13797,grp_0003,15.0,medium,constrained,train,Non_target,True
8,4049,Q13838,grp_0688,12.0,medium,constrained,train,Non_target,True
8,4049,Q13868,grp_0702,11.0,medium,constrained,train,Non_target,True
8,4049,Q13884,grp_1094,1.0,singleton,constrained,test,Non_target,True
8,4049,Q13888,grp_0336,25.0,large,constrained,train,Non_target,True
8,4049,Q13889,grp_0336,25.0,large,constrained,train,Non_target,True
8,4049,Q13936,grp_0697,17.0,medium,constrained,test,Drug_target,True
8,4049,Q13952,grp_0301,7.0,medium,constrained,train,Non_target,True
8,4049,Q14004,grp_0404,18.0,medium,constrained,train,Non_target,True
8,4049,Q14005,grp_0222,113.0,large,constrained,train,Non_target,True
8,4049,Q14031,grp_0673,39.0,large,constrained,train,Non_target,True
8,4049,Q14050,grp_0171,5.0,small,constrained,train,Non_target,True
8,4049,Q14055,grp_0171,5.0,small,constrained,train,Non_target,True
8,4049,Q14103,grp_1341,45.0,large,constrained,train,Non_target,True
8,4049,Q14116,grp_0222,113.0,large,constrained,train,Non_target,True
8,4049,Q14118,grp_1097,1.0,singleton,constrained,train,Non_target,True
8,4049,Q14137,grp_1098,3.0,small,constrained,train,Non_target,True
8,4049,Q14141,grp_1099,1.0,singleton,constrained,train,Non_target,True
8,4049,Q14145,grp_1186,47.0,large,constrained,train,Drug_target,True
8,4049,Q14152,grp_0024,13.0,medium,constrained,train,Non_target,True
8,4049,Q14159,grp_1101,4.0,small,constrained,test,Non_target,True
8,4049,Q14160,grp_1102,1.0,singleton,constrained,train,Non_target,True
8,4049,Q14164,grp_0916,34.0,large,constrained,train,Non_target,True
8,4049,Q14181,grp_0369,12.0,medium,constrained,train,Non_target,True
8,4049,Q14186,grp_0036,6.0,medium,constrained,train,Non_target,True
8,4049,Q14188,grp_0036,6.0,medium,constrained,train,Non_target,True
8,4049,Q14197,grp_0064,90.0,large,constrained,train,Non_target,True
8,4049,Q14204,grp_1105,1.0,singleton,constrained,train,Non_target,True
8,4049,Q14209,grp_1106,1.0,singleton,constrained,train,Non_target,True
8,4049,Q14213,grp_0222,113.0,large,constrained,train,Non_target,True
8,4049,Q14232,grp_0557,6.0,medium,constrained,train,Non_target,True
8,4049,Q14240,grp_0688,12.0,medium,constrained,train,Non_target,True
8,4049,Q14442,grp_1107,1.0,singleton,constrained,train,Non_target,True
8,4049,Q14457,grp_0091,34.0,large,constrained,train,Non_target,True
